,Food,Price
0,Hồng Trà Hạt Dẻ,"30,000"
1,Hồng Trà Socola,"30,000"
2,Hồng Trà Bạc Hà,"30,000"
3,Hồng Trà Caramel,"30,000"
4,Hồng Trà Dâu Tây,"30,000"
5,Hồng Trà Hạnh Nhân,"30,000"
6,Hồng Trà Vani,"30,000"
7,Hồng Trà Việt Quất,"30,000"
8,Hồng Trà Khoai Môn,"30,000"
9,Sâm Dứa,"20,000"
10,Sữa Dừa,"20,000"
11,Sữa Cafe,"20,000"
12,Sữa Cacao,"20,000"
13,Sữa Dâu,"20,000"
14,Sữa Cam,"20,000"
15,Sữa Nho,"20,000"
16,Sữa Me,"20,000"
17,Sữa Bạc Hà,"20,000"
18,Sữa Dứa,"20,000"
19,Sữa Nóng,"20,000"
20,Sữa Đá,"20,000"
21,Cafe Nâu,"20,000"
22,Cafe Nâu Lắc,"20,000"
23,Cafe Đen,"20,000"
24,Cafe Đen Lắc,"20,000"
25,Sữa Chua Đánh Bạc Hà,"20,000"
26,Sữa Chua Đánh Nho,"20,000"
27,Sữa Chua Đánh Dừa,"20,000"
28,Sữa Chua Đánh Cacao,"20,000"
29,Sữa Chua Đánh Me,"20,000"
30,Sữa Chua Đánh Mít,"20,000"
31,Sữa Chua Đánh Cafe,"20,000"
32,Sữa Chua Đánh Hoa Quả,"20,000"
33,Sữa Chua Đánh Đá,"20,000"
34,Sữa Chua Đánh Dâu,"20,000"
35,Sữa Chua Đánh Cam,"20,000"
36,Sữa Chua Đánh Chanh,"20,000"
37,Nước Me Đá,"20,000"
38,Nước Dừa,"20,000"
39,Nước Chanh Leo,"25,000"
40,Nước Cam,"25,000"
41,Nước Chanh Tươi,"20,000"
42,Nước Chanh Muối,"20,000"
43,Nước Sấu,"25,000"
44,Trà Đào,"20,000"
45,Trà Đào Cam Sả,"30,000"
46,Lipton Sữa,"20,000"
47,Trà Gừng,"20,000"
48,Trà Đào Quất Sả,"30,000"
49,Lipton,"20,000"
50,Nước Ép Cóc,"25,000"
51,Nước Ép Dưa Hấu,"25,000"
52,Nước Ép Ổi,"25,000"
53,Nước Ép Cà Rốt,"25,000"
54,Nước Ép Táo,"25,000"
55,Nước Ép Lê,"25,000"
56,Hoa Quả Dầm Thập Cẩm,"20,000"
57,Hoa Quả Dầm Socola,"20,000"
58,Xoài Dầm,"20,000"
59,Đu Đủ Dầm,"20,000"
60,Thanh Long Dầm,"20,000"
61,Dưa Hấu,"20,000"
62,Táo Dầm,"20,000"
63,Lê Dầm,"20,000"
64,Bánh Lọc Chiên,"25,000"
65,Chân Gà Chiên Mắm,"30,000"
66,Sắn Hấp Cốt Dừa,"25,000"
67,Chuối Chiên Cốt Dừa,"25,000"
68,Nem Chua Rán,"30,000"
69,Bò Bía,"30,000"
70,Mì Trộn,"25,000"
71,Cút Lộn Rang Me,"25,000"
72,Ngô Chiên Bơ,"30,000"
73,Chân Gà Quất Sả Ớt,"50,000"
74,Xoài Dầm Bò Khô,"30,000"
75,Khoai Tây Chiên Bơ,"25,000"
76,Khoai Lang Chiên,"25,000"
77,Phomai Que,"30,000"
78,Nem Chiên Giòn,"25,000"
79,Cóc Bao Tử Dầm Sốt Thái,"30,000"
