,Food,Price
0,Canh bún chả,"27,000"
1,Bún riêu chả   Mọc,"32,000"
2,Tiết thêm,"14,000"
3,Canh bún Chả Mọc,"34,900"
4,Bún riêu xương chả ,"39,999"
5,Tô nhựa muỗng đũa ,"2,000"
6,Bún riêu giò heo,"39,999"
7,Bánh đa chả mọc,"33,900"
8,Bún riêu chả,"30,000"
9,"Bánh đa chả ,","28,900"
10,Bánh đa giò heo,"39,999"
11,Canh bún xương,"39,999"
12,Canh bún giò heo +chả +tôm,"39,999"
13,Canh bún chả đậu hũ huyết tôm,"29,000"
14,"Bánh đa xương ,+ chả+. D a  heo","39,999"
15,Banh đã chả + mọc + d a heo+ đâu hũ tiết tôm,"34,900"
16,"Banh bèo, bột lọc","27,900"
17,Canh bún Chả,"28,900"
18,Combo 10 bún riêu chả  tặng 1 tô,"300,000"
19,Rau Muống luộc,"7,000"
20,Mọc thêm,"22,000"
21,Đậu hủ thêm ,"15,000"
22,Bún thêm ,"7,000"
23,Giò thêm,"22,000"
24,Rau cần ,"8,000"
25,"Thêm toping : Chả mọc ,tiết, đâu hủ.đa Heo ","40,000"
26,Chả thêm ,"20,000"
27,Thêm xương ,"22,000"
28,Thêm riêu,"20,000"
29,Thêm bánh đa ,"7,000"
30,Thêm Da heo,"20,000"
31,Bánh tráng mắm ruốc ,"42,000"
32,Nữa kg Chả lụa ,"90,000"
33,Bánh tráng Tam Giác tôm khô bò ,"28,000"
34,Chả quế nữa kg,"85,000"
35,Cơm cháy,"40,000"
36,"Chả bì 1 cây 0,5 kg","75,000"
37,Mọc sống nữa kg,"85,000"
38,Sương sa bánh lọt,"22,000"
39,Sâm Bổ Lượng,"23,000"
40,Nhãn nhục,"23,000"
41,Chè thập cẩm,"23,500"
42,Đậu hũ Singapore 1 cái,"10,000"
43,Đậu xanh hột rong biển ,"20,000"
44,Chè Bánh lan trân châu,"25,000"
45,Bánh Trôi nước,"20,000"
46,Chè đậu đen ,"20,000"
47,Chè Đậu hũ trân châu,"25,000"
48,Chè môn ,"20,000"
49,Cốc tai,"21,000"
