,Food,Price
0,Espresso Nâu,"25,000"
1,Bạc Xỉu,"30,000"
2,Espresso Đen,"25,000"
3,Cacao Trứng,"35,000"
4,Cao Cao Nóng/Đá,"35,000"
5,Cafe Trứng,"35,000"
6,Nước Ép Cam Organic Nguyên Chất,"50,000"
7,Nước Ép Dứa ,"30,000"
8,Nước Chanh Leo,"30,000"
9,Nước Chanh Mật Ong,"20,000"
10,Trà Chanh ,"20,000"
11,Nước Sắn Dây đá,"20,000"
12,Nước Ép Bưởi Da Xanh Organic ,"50,000"
13,Nước Ép Dưa Lưới,"50,000"
14,Nước Ép Ổi,"30,000"
15,Sinh Tố Bơ 034 Mix Sầu Riêng,"50,000"
16,Sinh Tố Bơ 034,"40,000"
17,Sinh Tố Xoài,"35,000"
18,Sinh Tố Mãng Cầu,"45,000"
19,Sinh Tố Bơ 034 Mix Hạt Điều ,"50,000"
20,Cafe Cốt Dừa,"35,000"
21,Sữa Chua Cacao,"30,000"
22,Sữa Chua Dầm,"30,000"
23,Sữa Chua Cafe ,"30,000"
24,Chanh Leo Tuyết,"35,000"
25,Trà Cúc ,"25,000"
26,Trà  Matcha Đậu Đỏ  ,"40,000"
27,Trà Đào ,"28,000"
28,Trà Cam Quế Mật Ong,"35,000"
29,Trà Ô Long Sen Vàng ,"40,000"
30,Trà Xoài  kem Cheese ,"35,000"
31,Trà Đào Cam Sả,"35,000"
