,Food,Price
0,Cappuccino,"55,000"
1,Americano,"35,000"
2,Espresso,"35,000"
3,Cafe latte,"55,000"
4,Cafe mocha,"55,000"
5,Green tea latte,"59,000"
6,Blue coconut machiato,"69,000"
7,Beetroot latte,"59,000"
8,Coconut coffee,"65,000"
9,Cinnamon coffee,"55,000"
10,Black coffee ,"39,000"
11,Coffee with milk,"45,000"
12,Iced cappuccino,"59,000"
13,Iced cafe latte,"59,000"
14,Ice green tea latte,"59,000"
15,Ice blue coconut machiato,"75,000"
16,Ice beetroot latte,"69,000"
17,Iced americano,"45,000"
18,Ice mocha,"59,000"
19,Green tea ice blended,"69,000"
20,Cookie & cream ice blended,"69,000"
21,Chocolate ice blended,"69,000"
22,Coconut green tea ice blended,"75,000"
23,Tiramisu ice blended,"69,000"
24,Vitamin C Tonic,"79,000"
25,Pineapple Delight,"79,000"
26,Frosty Tutti,"79,000"
27,Lotus Matcha,"79,000"
28,Avocado,"65,000"
29,Strawberry,"65,000"
30,Yagurt with ice,"45,000"
31,Tiramisu frappe,"75,000"
32,Cafe frappe,"69,000"
33,Hazelnut frappe,"75,000"
34,Caramel frappe,"75,000"
35,Mocha frappe,"75,000"
36,Romantic Night,"75,000"
37,Sunrise City,"75,000"
38,Deep Blue,"75,000"
39,Tropical Green,"75,000"
40,Love Story,"75,000"
41,Dreamer,"75,000"
42,Orange/carrot/ginger,"75,000"
43,Green mango/kumquat/passion fruit,"75,000"
44,Red apple/ beetroot/ passion fruit ,"75,000"
45,Cucumber/mint/red apple,"75,000"
46,Water melon/pineaple/carrot,"75,000"
47,Jicama/kumquat/passion fruit,"75,000"
48,Apple juice,"55,000"
49,Pineapple/kumquat/orange,"75,000"
50,Pineapple/ purple cabbage,"75,000"
51,Water melom/ passion fruit/ mint,"75,000"
52,Celery/ red apple,"75,000"
53,Pineapple juice,"55,000"
54,Lemon juice,"45,000"
55,Beauty Queen,"150,000"
56,Orange juice,"55,000"
57,Watermelon juice,"55,000"
58,Grape fruit/ passion fruit/ chia,"75,000"
