,Food,Price
0,Tokbokki chả cá,"42,000"
1,Tokbokki chả cá phủ phô mai,"59,000"
2,Tokbokki thanh cua,"55,000"
3,Tokbokki thanh cua phủ phô mai,"70,000"
4,Súp mỳ bánh gạo chả cá,"60,000"
5,SET TOKBOKKI,"95,000"
6,Tokbokki chả cá nhân phô mai,"65,000"
7,Kimbap chiên giòn,"42,000"
8,Kimbap phô mai sốt cay,"55,000"
9,Kimbap truyền thống,"39,000"
10,Kimbap bò cay sốt BBQ,"55,000"
11,Kimbap trứng cuộn,"42,000"
12,Kimbap tôm tempura sốt trứng muối,"60,000"
13,Kimbap siêu nhân,"60,000"
14,Single kimbap C,"55,000"
15,Single kimbap A,"42,000"
16,Single Kimbap B,"55,000"
17,Kimbap chả cá cay,"59,000"
18,Mỳ tương đen Jajangmyeon,"51,000"
19,Mỳ bò cay kim chi Hàn Quốc,"55,000"
20,Mỳ lạnh trộn cay,"65,000"
21,Mỳ xào gà sốt cay,"55,000"
22,Mỳ bò mỹ xào cay phô mai,"75,000"
23,Mỳ xào bò sốt cay,"60,000"
24,Mỳ xào gà sốt cay phô mai,"70,000"
25,Gà viên sốt mật ong,"59,000"
26,Gà viên Popcorn,"45,000"
27,Gà tokbokki sốt cay ngọt,"85,000"
28,GÀ RÁN CAY PHÔ MAI TRỨNG MUỐI,"99,000"
29,Cơm trộn Bibimbap-Size S,"49,000"
30,Súp kim chi bò Mỹ,"59,000"
31,Cơm trộn Bibimbap-Size M,"59,000"
32,Súp rong biển bò Mỹ,"55,000"
33,Cơm gà viên sốt cay,"55,000"
34,Cơm nắm bạch tuộc sốt cay,"75,000"
35,CƠM NẮM JUMOKBAP,"55,000"
36,Cơm Bò Mỹ Phô Mai,"95,000"
37,Cơm Cá Hồi Teriyaki,"80,000"
38,Single 2,"99,000"
39,Single 1,"99,000"
40,Couple 2,"215,000"
41,Kim chi Hàn Quốc,"10,000"
42,Khoai tây chiên sốt phô mai cay,"45,000"
43,Cơm trắng,"6,000"
44,Ốp la trứng chín (1 trứng),"7,000"
45,Bánh gạo nhân phô mai (thêm),"25,000"
46,Xiên chả cá Hàn (Thêm),"25,000"
47,Sốt phô mai cay (thêm),"7,000"
48,Rong biển chua ngọt,"15,000"
49,Phô mai mozza (thêm),"22,000"
50,Bánh gạo (thêm),"15,000"
51,Mì gói Hàn Quốc,"15,000"
52,Sốt BBQ Cay (thêm),"7,000"
53,Salad cá ngừ sốt mè,"55,000"
54,Trà đào,"27,000"
55,Coca,"12,000"
56,Nước gạo rang HQ,"20,000"
57,Trà chanh,"25,000"
58,Soda việt quất,"22,000"
59,Sprite,"12,000"
60,Soda nho,"22,000"
61,Trà tắc xí muội,"27,000"
62,Soda vải,"22,000"
63,Nước chanh sả gừng,"28,000"
64,Soda dâu,"22,000"
65,Soda chanh dây,"22,000"
66,Soda ổi xá lị,"22,000"
67,Soda đào,"22,000"
68,Nước suối,"12,000"
69,Soda kiwi,"22,000"
70,Trân Châu Trắng ,"7,000"
71,Sữa Chua Đào,"30,000"
72,Sữa Chua Ổi Hồng,"30,000"
73,Lẩu tokbokki,"129,000"
74,Lẩu bánh gạo nhân phô mai đặc biệt,"145,000"
75,BOX KIMBAP MIX,"105,000"
76,BOX YUMMY 1 (GÀ RÁN SỐT CAY),"95,000"
77,BOX YUMMY 1 (GÀ RÁN MẬT ONG),"95,000"
78,BOX YUMMY 2,"95,000"
79,BOX CHÓI 2,"95,000"
80,BOX CHÓI 1,"95,000"
81,Box Yummy 3,"105,000"
82,MANDU (Bánh xếp chiên giòn),"45,000"
83,GIMMARI (Miến Cuộn Rong Biển chiên giòn),"45,000"
84,Box Happy 2,"95,000"
85,Box Happy 1,"95,000"
