,Food,Price
0,Bún chan,"49,000"
1,Miến trộn,"59,000"
2,Miến chan,"49,000"
3,Cháo,"40,000"
4,Bún đặc biệt,"77,000"
5,Bún trộn,"59,000"
6,Miến đặc biệt,"77,000"
7,Ngan chặt,"128,000"
8,Canh măng tiết,"40,000"
9,Cổ dồi,"70,000"
10,Ngan cháy tỏi,"320,000"
11,Canh măng tiết mề ,"70,000"
12,Lưỡi chiên,"150,000"
13,Nộm ngan,"150,000"
14,Lòng mề xào,"120,000"
15,Ngan xào chua ngọt,"300,000"
16,Ngan xào sả ớt,"250,000"
17,Lẩu cháo chim,"500,000"
18,Lẩu ngan,"500,000"
