,Food,Price
0,Soup Tomyum Hải Sản,"96,000"
1,"Cánh Gà Tomyum ""Must Try""","99,000"
2,Đậu Chiên Sốt Thái,"58,000"
3,Bạch tuộc sốt mắm TukTuk - NEW,"129,000"
4,Nấm hải sản chiên - NEW,"78,000"
5,Đậu Que Xào Sốt Samba,"78,000"
6,Chả Tôm Băng Kok,"108,000"
7,Thịt Heo Xiên Satay,"108,000"
8,Chân Gà Chiên Mắm Thái (5 Chân) - Cay,"88,000"
9,5 Miếng Nẻm Bò,"96,000"
10,Gà Ủ muối Chaiang-Mai - NEW,"196,000"
11,Chả giò Rau Củ - NEW,"78,000"
12,Pad Thái Xào Hải Sản,"96,000"
13,Bún Thái Hải Sản,"78,000"
14,Pad Thái Xào Bò,"96,000"
15,Bún Thái Bò Mỹ,"78,000"
16,Pad Thái Xào Gà,"88,000"
17,Miến Thái Hải Sản,"78,000"
18,Pad Mikung với Tôm - NEW,"96,000"
19,Miến Thái Bò Mỹ,"78,000"
20,Gỏi Đu Đủ Tôm Khô / Somtam,"88,000"
21,Gỏi Xoài Thái Tuktuk,"78,000"
22,Gỏi Miến Hải Sản (Cay),"106,000"
23,"Lab Thái/Gỏi Heo  ""MUST TRY"" ","106,000"
24,Gỏi Xoài Bạch tuộc - NEW,"108,000"
25,Salad Rau Sốt Thái,"58,000"
26,Cơm Chiên Dứa Hải Sản (Tặng KÈM Canh),"108,000"
27,Cơm Gà cay TukTuk - NEW,"88,000"
28,Cơm Bò Xào Lá Quế - Tặng KÈM canh,"78,000"
29,Cơm Gà Sốt Tiêu Đen (Tặng Kèm Canh),"78,000"
30,Xôi Thịt Heo Xiên Satay,"96,000"
31,Lẩu Thái Bò TukTuk (Set Nhỏ: 2-3 Người),"298,000"
32,Lẩu Thái Thập Cẩm TukTuk (Set TO: 4-6 Người),"488,000"
33,Lẩu Thái Tuktuk Bò To (4-6 Người) ,"398,000"
34,Lẩu Thái Thập Cẩm TukTuk (Set Nhỏ: 2-3 Người),"388,000"
35,Lẩu Thái TukTuk *ĐẶC BIỆT* (Set TO: 4-6 Người) - ĐẶT TRƯỚC,"800,000"
36,Trà Sữa Thái Đỏ,"38,000"
37,Trà Sữa Thái Xanh,"38,000"
38,Xôi Xoài Thái ,"58,000"
39,Trà Thái Đỏ Quất,"38,000"
40,Trà Thái Đỏ Chanh,"38,000"
