,Food,Price
0,Hồng Trà Sữa Kem Cheese,"42,000"
1,Hồng Trà Sữa Kem Mặn,"42,000"
2,Trà Nhài Sữa Kem Mặn,"42,000"
3,Trà Sữa Kem Cheese Size M,"28,000"
4,Trà Sữa Kem Mặn Size M,"28,000"
5,Bánh Tráng Cuốn,"30,000"
6,Kem Bơ Đà Lạt,"35,000"
7,Kem Xoài Cát Chu,"35,000"
8,Kem Viên Sữa Dừa,"22,000"
9,Kem Dâu Đà Lạt,"42,000"
10,Kem Viên Vani,"22,000"
11,Kem Viên Dâu,"22,000"
12,Kem Na Xiêm,"38,000"
13,Sữa Chua Dầm Milo Đà Lạt,"35,000"
14,Sữa Chua Cứng Đà Lạt,"15,000"
15,Sữa Chua Dẻo Đà Lạt,"28,000"
16,Sữa Chua Dâu Ngọc Trai,"45,000"
17,Bạc Xỉu,"30,000"
18,Cafe Sương Đà Lạt,"35,000"
19,Cafe Nâu Đá,"25,000"
20,Cafe Đen Đá,"25,000"
21,Trà Đào Cam Sả,"45,000"
22,Trà Chanh Cỏ,"15,000"
23,Trà Kim Quất,"20,000"
24,Trà Vải,"40,000"
25,Trà Táo,"40,000"
26,Trà lá nếp nha đam,"40,000"
27,Nước Chanh Tươi,"25,000"
28,Trà Dưa Hấu Nha Đam,"40,000"
29,Cacao Kem Mặn,"45,000"
30,Cacao Đặc Biệt,"40,000"
31,Cacao Kem Cheese,"45,000"
32,Chanh Tuyết,"35,000"
33,Sinh Tố Xoài,"40,000"
34,Sinh Tố Cam,"45,000"
35,Sinh Tố Dâu,"45,000"
36,Nước Cam,"40,000"
37,Nước Dứa,"35,000"
38,Nước Dưa Hấu,"35,000"
39,Nước Táo,"35,000"
40,Nước Chanh,"25,000"
41,Heo Khô Cháy Tỏi,"48,000"
42,Hướng Dương,"15,000"
43,Gà Khô Lá Chanh,"45,000"
