,Food,Price
0,Cafe sữa đá nhuyễn 2 tầng ( Sài Thành),"29,000"
1,CA CAO ĐÁ BÀO BÁNH FLAN TRÂN CHÂU,"32,000"
2,SIRO DÂU SỮA ĐÁ BÀO,"25,000"
3,Combo 5 ly cacao sữa bánh flan trân châu /Tặng 1 trà ổi,"160,000"
4,Combo 5 trà sữa full toping /Tặng 1 trà ổi,"190,000"
5,Combo 5 ly hồng trà dâu/Tặng 1 chai coca,"145,000"
6,Yaourt cam nha đam,"29,000"
7,1trà ổi /tặng 1 ,"32,000"
8,TRÀ SỮA TRUYỀN THỐNG full topping  /tặng  trà ổi ,"38,000"
9,HỒNG TRÀ VẢI,"25,000"
10,Trà ổi ,"19,000"
11,Hồng trà đào,"25,000"
12,HỒNG TRÀ TRUYỀN THỐNG,"25,000"
13,HỒNG TRÀ KIWI,"25,000"
14,Rau Câu Nhân Bánh Flan và Flan,"28,000"
15,Bánh Flan Cafe Sữa Đá,"22,000"
16,Rau Câu Nhân Bánh Flan,"18,000"
17,10 HỘP BÁNH FLAN,"85,000"
18,BÁNH FLAN + RAU CÂU FLAN + TRÂN CHÂU,"32,000"
19,Cafe sữa,"22,000"
20,Cacao sữa,"35,000"
21,Bạc xỉu,"29,000"
22,Cacao đá,"29,000"
23,Cafe đá,"18,000"
24,Cafe Sữa /Tặng Coca,"29,000"
25,CAFE XAY SẴN SÀI THÀNH,"235,000"
26,CAFE XAY SẴN SÀI THÀNH,"195,000"
27,Combo 2 Ly Cafe Sữa/Tặng 1  coca,"49,000"
28,Trà sữa truyền thống,"38,000"
29,Sữa tươi trân châu đường đen,"35,000"
30,Trà Sữa Truyền Thống Trân Châu Đen,"25,000"
31,Trà Sữa Truyền Thống/Tặng 1 chai CoCa,"40,000"
32,Trà Sữa SocolaTrân Châu Đen,"25,000"
33,Trà Sữa Truyền Thống Không Toping,"22,000"
34,Trà sữa matcha,"25,000"
35,Trà sữa socola,"38,000"
36,Trà Sữa Truyền Thống Full Toping /Tặng 1 chai Coca,"45,000"
37,Trà Sữa Dâu Trân Châu Đen,"25,000"
38,Trà sữa dâu,"35,000"
39,Combo 2 Sữa Tươi Trân Châu Đường Đen/ TẶNG  1 Coca,"70,000"
40,Sâm Dứa Sữa ,"30,000"
41,Trà Sữa Matcha Full Toping/Tặng Coca,"42,000"
42,Trà Sữa Socola Full Toping/Tặng Coca,"42,000"
43,Trà Sữa Dâu Full Toping/Tặng Coca,"40,000"
44,Trà Sữa HOJICHA chuẩn Nhật/ tặng 1Coca ,"29,000"
45,Combo 2 TRÀ SỮA TRUYỀN THỐNG/ TẶNG 1 Coca,"69,000"
46,Hồng trà dâu,"29,000"
47,Hồng Trà Vải,"25,000"
48,Hồng trà vải,"35,000"
49,Hồng Trà Dâu,"25,000"
50,Hồng trà matcha,"35,000"
51,Hồng Trà Đào,"25,000"
52,Hồng trà truyền thống,"35,000"
53,Soda việt quất,"35,000"
54,Soda kiwi,"35,000"
55,Soda dâu,"35,000"
56,Combo 2 Ly Soda Việt Quốc/Tặng 1 Coca,"73,000"
57,Soda bạc hà,"35,000"
58,SoDa Việt Quốc,"25,000"
59,Soda cam nha đam,"25,000"
60,Soda chanh,"30,000"
61,Soda Đào,"25,000"
62,Soda cam,"35,000"
63,Yaourt việt quất,"35,000"
64,Yaourt kiwi,"35,000"
65,Yaourt dâu,"35,000"
66,Yaourt nho,"35,000"
67,Yomost cam + dâu,"35,000"
68,Yaourt cam,"35,000"
69,YAOURT DÂU ĐÀO/ Tặng 1 trà đào ,"38,000"
70,Yomost cam + dưa lưới,"35,000"
71,Yomost cam + việt quất,"35,000"
72,Yomost cam + nho,"35,000"
73,Yomost dâu + táo,"35,000"
74,Yaourt đá,"30,000"
75,Trà Ổi,"19,000"
76,Trà đào,"32,000"
77,Trà cam đào,"35,000"
78,Trà Tắc,"15,000"
79,Sâm dứa sữa truyền thống,"35,000"
80,Cam vắt,"30,000"
81,Trà tắc,"25,000"
82,Sâm Dứa Sữa,"25,000"
83,Trái dừa,"25,000"
84,Trà vải,"35,000"
85,Chanh dây,"30,000"
86,Combo 2 Trà Đào/Tặng 1 Trà Ổi,"75,000"
87,Combo 2 Trà Vải/Tặng 1 Trà Ổi,"75,000"
88,Combo 2 Ly Trà Cam Đào/Tặng 1 Trà Ổi,"75,000"
89,Lipton sữa,"29,000"
90,Lipton chanh,"29,000"
91,Lipton chanh,"19,000"
92,redbul,"24,000"
93,Sting,"22,000"
94,Coca,"22,000"
95,Ô long,"24,000"
96,C2 trà xanh,"24,000"
97,Nước suối,"15,000"
98,Combo chân gà sốt thái và soda việt quốc,"59,000"
