,Food,Price
0,Má nguyên thuỷ tươi mát,"10,000"
1,Má mix sữa bò thơm thanh,"10,000"
2,Má Thiên Hạ  (Đậu mix sầu riêng),"25,000"
3,Má mong manh (Đậu mix sữa dừa),"25,000"
4, Má Thanh Mát (Dừa tươi 100% tự nhiên),"25,000"
5,Má mix sầu riêng sữa dừa,"25,000"
6, Má Trong Trắng (Má kem sữa Macchiato) ,"25,000"
7, Má Ngọt Ngào (Bí đỏ mix sữa dừa),"25,000"
8,Má đậu xanh mix sữa dừa,"20,000"
9,Má dừa thanh mát,"20,000"
10,Má kem sữa macchiato,"23,000"
11,Má sầu riêng sữa dừa,"23,000"
12,Má mix vị sữa dừa,"20,000"
13,Má đậu sầu riêng béo bùi,"23,000"
14,Má bí đỏ mix sữa dừa,"20,000"
15,Vị Việt quất ,"22,000"
16,Vị đào dầm,"22,000"
17,Vị dâu,"22,000"
18,Vị Xoài,"22,000"
19,Bánh tráng mix,"12,000"
20,SET 4: Má Trong Trắng (size lớn) + Má Thanh Mát (size lớn) + Bánh Tráng,"72,000"
21,"SET 5: Má Thiên Hạ (size lớn), Má Mong Manh (size lớn), Bánh Tráng","72,000"
22,Combo Bạn Bè Siêu Khủng,"139,000"
23,"SET 3: Má Ngọt Ngào (size lớn), Má Thiên Hạ (size lớn), Bánh Tráng ","72,000"
24,"SET 1: Má Ngọt Ngào (size lớn), Má Thanh Mát (size lớn) + Bánh Tráng","72,000"
25,SET 6: Má Mong Manh (size lớn) + Má Thanh Mát (size lớn) + Bánh Tráng ,"72,000"
26,"SET 2: Má Thiên Hạ (size lớn), Má Thanh Mát (size lớn) , Bánh Tráng","72,000"
27,DEAL HOT MÁ NGUYÊN THUỶ (Size 500ml) + Topping,"15,000"
28,Rau má mix sữa ly size 500ml ,"18,000"
29,Sữa Tươi Cafe Sương Sáo,"20,000"
