,Food,Price
0,Combo 2 Bún Bò Huế Bò Tái + 2 Coca-Cola,"93,500"
1,2 Coca-Cola chai,"27,000"
2,Combo 2 Bún Bò Viên + 2 Coca-Cola ,"85,000"
3,Coca-Cola chỉ 1Đ ,1
4,Combo 1 Bún Bò Huế Bò Tái + 1 Coca-Cola,"46,750"
5,Combo 1 Bún Bò Viên + 1 Coca-Cola ,"42,500"
6,01 Coca-Cola chai,"13,500"
7,Bún Bò Thập Cẩm + Trà Tắc M,"78,000"
8,Combo Bún Bò Nạm + 1 Trà Tắc M,"58,000"
9,Combo Bún Bò Tái + Bún Bò Nạm + 2 Trà Tắc M,"116,000"
10,Combo Bún bò Tái + 1 Trà Chanh,"60,000"
11,Bún Chả Huế 1 Cây,"20,000"
12,Bún Bò Huế Nạm Bò,"43,000"
13,Bún Bò Huế Bò Tái,"43,000"
14,Bún Huế Tự Chọn,"17,000"
15,Bún Bò Huế Nạm Chả,"47,000"
16,Bún Bò Huế Tái Nạm,"47,000"
17,Bún Bò Huế Thập Cẩm Lớn,"60,000"
18,Bún Chả Huế 2 Cây,"27,000"
19,Bún Bò Viên ,"35,000"
20,Bún Bò Huế Nạm Giò Chả,"55,000"
21,Bún Bò Giò Heo + Chả Huế,"50,000"
22,Bún Bò Huế Bò Tái Chả Huế,"48,000"
23,Bún Bò Huế Giò Nạm,"52,000"
24,Bún Giò Heo Huế,"45,000"
25,Bún Bò Tái CHUA CAY,"42,000"
26,Bún Bò Thập Cẩm CHUA CAY,"60,000"
27,Bún Bò Viên Chua Cay,"30,000"
28,Bún Nạm Bò CHUA CAY,"42,000"
29,Bún Nạm Gân Chua Cay,"40,000"
30,Trà tắc,"18,000"
31,Trà đào,"20,000"
32,Trà vải,"20,000"
33,Sâm rong biển,"15,000"
34,Coca,"15,000"
35,Trà Sữa Thái Xanh Trân Châu Trắng L,"30,000"
36,Trà ổi,"20,000"
37,Bò Húc,"20,000"
38,Sprite,"15,000"
39,Pepsi,"15,000"
40,Sting,"20,000"
41,Nước Suối,"10,000"
42,Olong,"17,000"
43,Fanta,"15,000"
44,Chả Lá 1 Cây,"6,000"
45,Bò Viên Thêm (1 viên) ,"7,000"
46,Giò Heo Gân 1 Cục,"15,000"
47,Nạm Thêm 50GR,"30,000"
48,Tái Thêm 50GR,"27,000"
