,Food,Price
0,Trà Sữa Truyền thống,"28,000"
1,Trà Sữa Đường Đen,"30,000"
2,Trà Sữa OMG ,"30,000"
3,Trà Sữa Ô Long,"30,000"
4,Trà Sữa Matcha Nhật ,"32,000"
5,Trà Sữa Xoài,"28,000"
6,Trà Sữa Ovaltine ,"32,000"
7,Trà Sữa Caramel ,"30,000"
8,Trà Xanh Sữa ,"28,000"
9,Trà sữa Cacao,"30,000"
10,Trà Đào Cam Sả,"30,000"
11,Trà Chanh Việt Quất,"28,000"
12,Trà Xanh Mật Ong,"28,000"
13,Trà Vải,"30,000"
14,Hồng Trà,"26,000"
15,Trà Xanh Chanh Dây,"28,000"
16,Trà Xanh Xoài,"28,000"
17,Trà Xanh Hoa Lài,"26,000"
18,Trà Xanh Phỉ Thúy,"28,000"
19,Trà Olong,"28,000"
20,Hồng Trà Macchiato,"30,000"
21,Trà Sữa Ovaltine Macchiato,"36,000"
22,Trà sữa Ô Long Macchiato,"34,000"
23,Trà Olong Macchiato,"30,000"
24,Trà Sữa Matcha Macchiato,"36,000"
25,Trà sữa Machiato,"36,000"
26,Trà Sữa Yến Mạch,"30,000"
27,Trà Sữa Đậu Đỏ,"30,000"
28,Ovaltine Latte,"36,000"
29,Trà Sữa Pudding (Flan),"35,000"
30,Trà sữa Việt Quất ,"32,000"
31,Trà Sữa Matcha Đậu Đỏ,"35,000"
32,Trà Matcha Latte,"36,000"
33,Trà Sữa Ovaltine Đậu Đỏ,"35,000"
34,Sữa Tươi Đường Đen,"34,000"
35,Ép Chanh Mật Ong,"26,000"
36,Cafe Sữa,"26,000"
37,Cafe Đen,"22,000"
