,Food,Price
0,Lẩu cá khoai,"270,000"
1,Cá khoai,"170,000"
2,Mực,"170,000"
3,Cá kèo,"170,000"
4,Lẩu mực,"270,000"
5,Lẩu cá kèo,"270,000"
6,Bia 333,"13,000"
7,Sting,"12,000"
8,7 up,"12,000"
9,Coca,"12,000"
10,Tiger,"16,000"
11,Pepsi,"12,000"
12,Heineken,"20,000"
13,Sài Gòn,"16,000"
14,Nước suối,"8,000"
