,Food,Price
0,Bánh tráng phơi sương mỡ hành khô gà,"19,000"
1,Bánh tráng bò tỏi chua cay,"17,000"
2,Combo 2 bánh tráng tỏi muỗi nhuyễn,"20,000"
3,Bánh tráng phơi sương 500g,"40,000"
4,Bánh tráng bò tỏi chua cay + tỏi muối nhuyễn ,"27,000"
5,Muối nhuyễn hủ,"35,000"
6,Hành phi,"30,000"
7,Cơm cháy chà bông  homemade,"20,000"
8,Cơm cháy chà  bông,"45,000"
9,Cơm cháy siêu chà bông,"28,000"
10,Cơm cháy khô gà,"25,000"
11,Combo hành  phi muối ruốc,"42,000"
12,Khô gà,"30,000"
13,Cơm cháy xu ,"8,000"
14,Bánh mix 3 vị phơi sương,"22,000"
15,Bánh tráng phơi sương cuộn thập cẩm,"17,000"
16,Bánh tráng phơi sương sate hành phi muối nhuyễn,"15,000"
17,Trộn thập cẩm ,"25,000"
18,Bánh tráng phơi sương mỡ hành khô bò sợi,"20,000"
19,Bánh tráng phơi sương muối nhuyễn,"10,000"
20,Bánh tráng bì ,"25,000"
21,Mỡ hành mix khô bò sợi,"16,000"
22,Set hành phi muối ruốc + bơ ,"47,000"
23,Bánh mix 3 vị bánh sợi,"20,000"
24,Bánh tráng trộn mỡ hành,"12,000"
25,Mỡ hành mix khô gà,"16,000"
26,Bánh tráng cuộn chấm sốt ,"22,000"
27,Bánh tráng tỏi muối nhuyễn,"10,000"
