,Food,Price
0,Bánh Giày,"16,000"
1,Xôi Mặn,"24,000"
2,Hamburger bò trứng,"35,000"
3,Bánh chưng,"20,000"
4,Bánh mì thịt nguội,"22,000"
5,Bánh giò,"17,000"
6,Jambon,"256,000"
7,Chả bò ,"375,000"
8,Bánh Bao Trứng Cút,"22,000"
9,Bánh Bao Trứng Muối,"24,000"
10,Bánh Pía Trứng Chảy Tân Huê Viên,"130,000"
11,Bánh Pía 5 Sao Tân Huê Viên,"120,000"
12,Bánh mì ốp la,"22,000"
13,Bánh Pía Kim Sa Chay Tân Huê Viên,"110,000"
14,Chà Bông Heo Đặc Biệt,"670,000"
15,Chả lụa,"256,000"
16,Bánh Pía 4 Sao Tân Huê Viên,"115,000"
17,Giò thủ,"256,000"
18,Chả chiên,"256,000"
19,Hamburger bò,"26,000"
20,Chả quế,"256,000"
