,Food,Price
0,Set Sushi Sanban ,"258,120"
1,Set Sushi Ichiban ,"290,520"
2,Set Sushi Niban ,"214,920"
3,Set Sushi Yongban ,"268,920"
4,Khoai Lang Chiên Sốt Bơ,"43,200"
5,Salad rong biển muối,"69,120"
6,Salad cá ngừ,"69,120"
7,Khoai Tây Chiên Sốt Miso,"43,200"
8,Đậu Nành Lông Nhật,"34,560"
9,Nigiri Cá Hồi,"43,200"
10,Nigiri Lươn Nhật,"69,120"
11,California cá hồi trứng tôm,"128,520"
12,California lươn Nhật,"214,920"
13,Nigiri Tôm,"51,840"
14,Nigiri Bạch Tuộc,"43,200"
15,Nigiri cá hồi phô mai ,"51,840"
16,Maki Cá Hồi,"43,200"
17,Maki Cá Ngừ,"43,200"
18,Bánh Xèo Nhật,"96,120"
19,Cánh Gà Chiên Kiểu Nhật,"160,920"
20,Sashimi cá hồi ,"171,720"
21,Sashimi bạch tuộc,"128,520"
22,Set Sashimi tổng hợp,"355,320"
23,Sashimi cá chẽm ,"128,520"
24,Sashimi cá ngừ,"171,720"
25,Sashimi cá trích trứng vàng ,"171,720"
26,Premium Sashimi Set,"484,920"
27,Sashimi cá trích trứng đỏ ,"171,720"
28,Sashimi cá Kampachi ,"182,520"
29,Sashimi mực,"85,320"
30,Sashimi cá saba ngâm dấm ,"96,120"
31,Sashimi cá hồi Tartare ,"171,720"
32,Sashimi tôm ,"171,720"
33,Set mix Juuyon ,"1,296,000"
34,Set mix Juugo ,"1,501,200"
35,Set mix Juuni ,"1,058,400"
36,Set mix Juuichi ,"1,188,000"
37,Set mix Juusan ,"1,598,400"
38,Sashimi mix Go,"427,680"
39,Sashimi mix Ichi,"1,188,000"
40,Sashimi mix Ni,"604,800"
41,Sashimi mix San,"807,840"
42,Sashimi mix Yon,"902,880"
43,Sushi mix Roku,"496,800"
44,Sushi mix Kyuu,"237,600"
45,Sushi mix Hachi,"270,000"
46,Sushi mix Nana,"388,800"
47,Sushi mix Juu,"1,058,400"
48,Cá hồi sốt teriyaki ,"103,680"
49,Cá hồi nướng muối ,"103,680"
50,Cá trứng nướng muối ,"86,400"
51,Gà chiên karaage ,"77,760"
52,Cá saba nướng sốt miso ,"103,680"
53,Cơm cá hồi,"112,320"
54,Cơm Lươn Nhật,"216,000"
55,Cơm tôm tempura,"86,400"
56,Mỳ xào yakisoba,"95,040"
