,Food,Price
0,"Phở bò tái, nạm, gân","75,000"
1,Phở Đông Quán,"119,000"
2,Hủ tiếu sườn,"86,000"
3,Hủ tiếu Phương Nam,"86,000"
4,Bánh mì bò kho,"86,000"
5,Bánh mì ốp la Sài Gòn,"75,000"
6,"Cơm trưa văn phòng (cơm, món mặn, xào, canh, tráng miệng)","68,000"
7,Cá lăng kho tộ,"97,000"
8,Cá lóc kho tộ,"97,000"
9,Ba rọi heo kho tộ,"97,000"
10,Thịt heo kho trứng,"97,000"
11,Gà ta kho gừng,"97,000"
12,Bò xào củ hành,"97,000"
13,Tôm rim ba rọi ,"97,000"
14,Sườn non rim nước dừa,"97,000"
15,Rau luộc thập cẩm - kho quẹt ,"75,000"
16,Rau muống xào tỏi,"53,000"
17,Sà lách trộn,"42,000"
18,Rau củ thập cẩm xào tôm hoặc thịt bò ,"97,000"
19,Cải thìa hấp dầu hào,"53,000"
20,Canh chua cá lóc hoặc cá lăng,"97,000"
21,Canh chua tôm Nam Bộ,"97,000"
22,Canh rau củ nấu thịt heo ,"97,000"
23,Canh bầu nấu tôm,"97,000"
24,Cơm,"9,000"
25,Bánh mì ,"9,000"
26,Khoai tây chiên,"42,000"
