,Food,Price
0,Blue Sơn La Cà Phê Sữa,"39,000"
1,Blue Sơn La Cà Phê Bạc Xỉu,"39,000"
2,Blue Sơn La Cà phê Đen,"39,000"
3,Cà Phê Sữa,"29,000"
4,Bạc Xỉu,"29,000"
5,Cà phê đen,"29,000"
6,Cappuchino,"59,000"
7,Mocha Machiato,"69,000"
8,Americano,"49,000"
9,Espresso,"35,000"
10,Caramel Machiato,"69,000"
11,Latte,"59,000"
12,Cascara Cam Đào,"55,000"
13,Cascara Vải,"55,000"
14,Cascara Kumquat Hạt Chia,"55,000"
15,Cascara Milk Foam Hạt Chia,"55,000"
16,Cascara Hoa Hồng,"55,000"
17,Cascara Trái Cây Nhiệt Đới,"55,000"
18,Cascara Thanh Long Đỏ,"55,000"
19,Blended tắc bạc hà,"49,000"
20,Blended vanilla,"59,000"
21,Blended matcha,"59,000"
22,Blended chocolate,"59,000"
23,Blended chanh tuyết,"49,000"
24,Blended caramel,"59,000"
25,Blended sữa dừa,"59,000"
26,Ép dưa hấu,"49,000"
27,Ép Thơm,"49,000"
28,Ép thơm cà rốt,"49,000"
29,Ép Xoài,"49,000"
30,Ép Ổi,"49,000"
31,Ép chanh dây,"49,000"
32,Ép cam cà rốt,"49,000"
33,Ép Cam,"49,000"
34,Trà sữa chocolate trân châu,"49,000"
35,Trà sữa truyền thống trân châu,"49,000"
36,Trà sữa trân châu K Coffee,"49,000"
37,Trà sữa matcha trân châu,"49,000"
38,Cacao sữa,"59,000"
39,Nước suối,"10,000"
40,Matcha sữa,"59,000"
41,CÀ PHÊ K BLACK 2 IN 1 - 255 G,"65,000"
42,CÀ PHÊ K DELIGHT 3 IN 1 255 G,"60,000"
43,CÀ PHÊ K COFFEE VIETNAM 454 G,"157,000"
44,CÀ PHÊ K BLACK 454 G,"191,000"
45,CÀ PHÊ BLUE SƠN LA 454 G,"358,000"
46,CÀ PHÊ K HAPPY 227G,"88,000"
47,CÀ PHÊ K LIFE 227 G,"86,000"
48,CÀ PHÊ K BLACK 227 G,"104,000"
49,CÀ PHÊ K MORNING 454 G,"151,000"
50,CÀ PHÊ K MORNING 227G,"54,000"
51,CÀ PHÊ K COFFEE VIETNAM MORNING 454 G,"157,000"
52,CÀ PHÊ K FILTER PHIN GIẤY 50 G,"40,000"
53,CÀ PHÊ PHIN GIẤY K FILTER 105 G,"72,000"
54,CÀ PHÊ K DELIGHT 3 IN 1 - 612 G,"131,000"
55,CÀ PHÊ K DELIGHT 3 IN 1 - 85 G,"21,000"
56,HỘP CÀ PHÊ  BỐN MÙA,"398,000"
57,HỘP CÀ PHÊ HẠNH PHÚC,"323,000"
58,CÀ PHÊ BLUE SƠN LA K FILTER PHIN GIẤY 105G,"192,000"
59,CÀ PHÊ K MORNING 227G - NEW,"82,000"
60,TRÀ CASCARA 300G,"420,000"
61,TRÀ CASCARA 100G,"150,000"
62,Trà Cascara Hộp Đông 100G,"150,000"
