,Food,Price
0,Bánh hỏi suon nuong+ Trà sữa thạch trái cây,"59,000"
1,Bánh hỏi tim lưỡi  Trà sữa thạch trái cây,"59,000"
2,Bánh hỏi chả giò ram + trà sữathạch trái cây ,"59,000"
3,Bánh hỏi heo quay + trà sữa thạch trái cây ,"59,000"
4,Cơm đặc biệt ( gà xé heo quay) + trà  sua thach trai cay,"79,000"
5,Bánh hoi đặc biệt + trà sữa  thạch trái cây ,"69,000"
6,Chả giò (chả ram),"20,000"
7,Gỏi gà xé,"20,000"
8,Bún chả Hà Nội ,"40,000"
9,Bánh hỏi suon nuong,"30,000"
10,"Banh hoi dặc biệt ( tim luoi suon nướng, chả ram )","40,000"
11,Bánh hỏi chả ram,"30,000"
12,Bánh hỏi tim lưỡi,"30,000"
13,Bánh hỏi Heo Quay,"30,000"
14,Cơm gà xé phay,"30,000"
15,Cơm  sườn trứng,"35,000"
16,Cơm sườn nướng,"30,000"
17,"Cơm đặc biệt( gà xé, Heo quay","50,000"
18,Com Heo Quay,"30,000"
19,Cháo gà,"25,000"
20,Cháo tim luoi,"25,000"
21,Kem plan,"15,000"
22,Trà chanh hoặc tắc ,"15,000"
23,Trà vải,"29,000"
24,Trà sữa Plan,"29,000"
25,Bạc xỉu,"20,000"
26,Trà sữa Atiso,"29,000"
27,Cafe nâu đá Sài Gòn,"20,000"
28,Cacao đá,"29,000"
29,Trà sữa truyền thống trân châu giòn,"29,000"
30,Trà atiso,"29,000"
31,Trà bí đao trân châu,"29,000"
32,Cafe đen đá Sài Gòn,"20,000"
33,Bò húc ,"15,000"
34,Trà sữa thạch trái cây,"29,000"
35,"Revive chanh muoi ( b3,b6,b12)","15,000"
36,Pecsi-coca,"15,000"
37,Nước suối aquafina,"10,000"
38,Bí đao lon,"15,000"
