,Food,Price
0,Xôi xéo thập cẩm TẶNG 1 LY TRÀ ĐÀO/ SỮA ĐẬU NÀNH,"45,000"
1,Xôi xéo ruốc + lạp sườn,"25,000"
2,Xôi xéo trứng kho + chả,"25,000"
3,Xôi xéo ốp la + xúc xích,"22,000"
4,Xôi xéo thịt kho + trứng ốp la  TẶNG 1 LY TRÀ ĐÀO/ SỮA ĐẬU NÀNH,"35,000"
5,Xôi xéo sườn +ốp la,"35,000"
6,Xôi xéo gà chiên mắm+ nấm xào,"40,000"
7,Xôi ngô trứng kho + chả,"25,000"
8,Xôi ngô thập cẩm,"45,000"
9,Xôi ngô gà chiên mắm + nấm xào TẶNG 1 LY TRÀ ĐÀO/ SỮA ĐẬU NÀNH,"40,000"
10,Xôi ngô ruốc + lạp sườn,"25,000"
11,Xôi ngô gà + chả + lạp sườn,"40,000"
12,Xôi ngô thịt kho + trứng ốp la,"35,000"
13,Xôi ngô sườn nướng + ốp la,"35,000"
14,Xôi thịt hon.,"30,000"
15,Xôi trắng trứng kho + chả,"25,000"
16,Xôi trắng thập cẩm,"45,000"
17,Xôi trắng thịt kho + trứng ốp la .,"35,000"
18,Xôi trắng gà chiên mắm + nấm xào.,"35,000"
19,Xôi trắng ruốc + lạp sườn,"25,000"
20,Xôi trắng sườn nướng + ốp la.  .,"35,000"
21,Xôi trắng chả + lạp sườn + trứng kho,"32,000"
22,Sữa đậu nành,"7,000"
23,Trà đào,"15,000"
24,Trà tắc,"15,000"
25,Sữa bắp,"15,000"
26,Bò húc,"15,000"
27,Pepsi,"15,000"
28,Nước suối,"10,000"
29,7 up,"15,000"
30,Bia Huda,"15,000"
31,Bánh tráng trứng,"15,000"
32,Hột gà nướng,"7,000"
33,Trứng cút nướng pho mai,"13,000"
34,Chân gà rút xương sả tắc,"39,000"
35,Gỏi nem tré chả,"42,000"
36,Ram cuốn cải,"30,000"
37,Trứng cút nướng hải sản,"15,000"
38,Bánh tráng trộn,"19,000"
39,Trứng ốp la,"6,000"
40,Pate,"8,000"
41,Trứng kho,"6,000"
42,Giò lụa,"8,000"
43,Lạp sườn,"8,000"
44,Chả quế,"8,000"
45,Chả cốm,"10,000"
46,Thịt kho tàu,"18,000"
47,Giò bò,"8,000"
48,Ruốc,"8,000"
49,Thịt xá xíu,"18,000"
50,Chả mỡ,"8,000"
51,Xôi thập cẩm,"45,000"
52,Bánh ép dẻo trứng thịt ( dĩa 3 cái) ,"10,000"
53,Ép dẻo thập cẩm ( dĩa 3 cái),"15,000"
54,Bánh ép khô bì 10 cái ,"30,000"
55,Tré,"6,000"
