,Food,Price
0,Bạc xỉu đá,"27,000"
1,Bạc Xỉu Nóng,"24,000"
2,Cafe sữa Đá,"24,000"
3,Cafe đen Đá,"24,000"
4,Cacao Đá,"35,000"
5,Cà Phê Đen Nóng,"20,000"
6,Cà Phê Sữa Nóng,"20,000"
7,Cacao Nóng,"32,000"
8,Latte,"42,000"
9,Capuchino,"42,000"
10,Cam Ép,"35,000"
11,Thơm ép,"35,000"
12,Chanh tươi,"22,000"
13,Dưa Hấu Ép,"35,000"
14,Ổi Ép Nguyên Chất,"39,000"
15,Thơm Ép Nguyên Chất,"39,000"
16,Cà Rốt Ép Nguyên Chất,"39,000"
17,Ổi ép,"32,000"
18,Cà rốt ép,"32,000"
19,Dưa Hấu Ép Nguyên Chất,"39,000"
20,Cam ép Nguyên Chất,"39,000"
21,Trà Cam Quế Mật Ong,"32,000"
22,Trà Thảo Mộc Cung Đình,"32,000"
23,Trà đào,"32,000"
24,Trà Atiso,"22,000"
25,Trà Gừng Mật Ong,"29,000"
26,Cafe Chocolate Đá Xay,"39,000"
27,Matcha đá xay,"35,000"
28,Cookie Đá Xay,"39,000"
29,Đào việt quất đá xay,"39,000"
30,Chanh dây kem tuyết,"35,000"
31,Trà đào sả tắc,"32,000"
32,Trà vải hạt chia,"32,000"
33,Lục Trà Dưa Lưới,"32,000"
34,Lục trà ổi hồng,"32,000"
35,Trà Chanh Dây Machiato,"39,000"
36,Trà Cam Đào Machiato,"39,000"
37,Yaout Đào,"35,000"
38,Yaourt đá,"25,000"
39,Yaourt Phô Mai,"20,000"
40,Yaourt Việt Quất,"35,000"
41,Yaout Dâu,"35,000"
42,Soda Vải,"29,000"
43,Soda Việt Quất ,"29,000"
44,Soda Đào,"29,000"
