,Food,Price
0,Mỳ đông cô hoành thánh,"104,000"
1,Sợi khoai môn chiên giòn,"117,000"
2,Hoành thánh dấm đen,"91,000"
3,Đậu hủ chiên muối mè đen,"91,000"
4,Bún huế chay,"104,000"
5,Hủ tiếu xào tam bảo,"131,000"
6,Mì xào nấm cải thìa,"131,000"
7,Tôm kim sa sốt xoài,"93,000"
8,Bánh mì xíu mại,"91,000"
9,Cơm chiên la hán,"117,000"
10,Cơm chiên tam bửu tương cà,"117,000"
11,Cơm chiên cá mặn,"157,000"
12,Salad tôm,"131,000"
13,Bún thịt nướng chả giò,"91,000"
14,Chả giò chay,"104,000"
15,Súp rong biển,"67,000"
16,Bún chả giò,"77,000"
17,Canh táo đỏ củ sen,"144,000"
18,Bát bửu hạnh duyên,"250,000"
19,Khổ qua xào gà xốt tàu xì,"211,000"
20,Gà ba cốc,"211,000"
