,Food,Price
0,Pizza Hải Sản - Cỡ Vừa,"88,400"
1,Pizza Sunflower - Cỡ Vừa,"88,400"
2,Pizza Bò Với Jambon - Cỡ Vừa,"88,400"
3,Pizza Hawaii - Cỡ Vừa,"83,200"
4,Pizza Phủ Phô Mai - Cỡ Vừa,"88,400"
5,Pizza Các Loại Thịt - Cỡ Vừa,"88,400"
6,Pizza Xúc Xích Tỏi Salami - Cỡ Vừa,"88,400"
7,Pizza Gà Sốt Tương Teriyaki - Cỡ Vừa,"83,200"
8,Pizza Thập Cẩm - Cỡ Vừa,"88,400"
9,Pizza Phủ Thịt Nguội - Cỡ Vừa,"88,400"
10,Pizza Xúc Xích Với Trứng Cút - Cỡ Vừa,"83,200"
11,Pizza Bolognese - Cỡ Lớn,"129,000"
12,Pizza Xúc Xích Pepperonis - Cỡ Lớn ,"129,000"
13,Pizza Bolognese - Cỡ Vừa ,"99,000"
14,Pizza Xúc Xích Pepperonis - Cỡ Vừa ,"99,000"
