,Food,Price
0,Espresso,"12,000"
1,Cà phê muối,"25,000"
2,Bạc xỉu,"22,000"
3,Sữa đá Sài Gòn,"18,000"
4,Đen đá Sài Gòn,"16,000"
5,Phin sữa đá,"14,000"
6,Cà phê dừa,"25,000"
7,Phin đen đá,"12,000"
8,Espresso sữa,"14,000"
9,Sữa đá chanh,"18,000"
10,Sữa nóng,"16,000"
11,Sữa sâm dứa,"18,000"
12,Sữa chua dừa,"25,000"
13,Sữa chua việt quất,"25,000"
14,Sữa chua đá,"23,000"
15,Sữa chua chanh dây,"25,000"
16,Sữa chua đào,"25,000"
17,Sữa chua dâu,"25,000"
18,Sữa chua trái cây,"27,000"
19,Matcha machiato,"26,000"
20,Oreo choco,"26,000"
21,Cacao,"21,000"
22,Cacao dừa,"24,000"
23,Lattte or capu,"25,000"
24,Trà chanh,"25,000"
25,Trà chanh mật ong,"25,000"
26,Trà đào,"25,000"
27,Trà đào cam sả,"27,000"
28,Trà gừng,"25,000"
29,Trà gừng mật ong,"27,000"
30,Soda việt quất,"25,000"
31,Soda chanh dây,"25,000"
32,Soda đào,"25,000"
33,Soda dâu,"25,000"
34,Cam,"28,000"
35,Cóc,"25,000"
36,Dưa hấu,"25,000"
37,Dứa,"25,000"
38,Cà rốt,"25,000"
39,Chanh xí muội,"22,000"
40,Chanh,"20,000"
41,Ổi,"25,000"
42,Chanh dây,"25,000"
43,Bò húc,"20,000"
44,7up,"17,000"
45,Coca,"17,000"
46,Revive,"17,000"
47,Sting,"17,000"
48,Hạt dưa,"10,000"
49,Hướng dương,"10,000"
50,Cá bò 1 con,"15,000"
51,Combo nem - chả - tré,"50,000"
52,Chân gà rút xương sốt thái,"60,000"
53,Mực nướng,"60,000"
54,Cá chỉ vàng,"40,000"
55,Gân kiệu,"45,000"
56,Combo cá viên- Khoai - xúc xích,"45,000"
57,Bò khô,"45,000"
58,Tóp,"25,000"
59,Dưa leo chấm ruốc,"30,000"
60,Bắp xào bơ,"35,000"
61,Hến xào,"45,000"
62,Tré,"35,000"
63,Chả da,"35,000"
64,Nem,"35,000"
65,Đậu phụng muối,"15,000"
66,Dồi chiên chấm mắm,"35,000"
67,Khoai tây chiên,"30,000"
68,Khoai lang kén,"30,000"
69,Khô gà,"35,000"
