,Food,Price
0,  Combo A1 Gà+ Xôi,"159,000"
1,Combo B1 Gà+ Miến,"155,000"
2,Combo A2 Gà+ Xôi ,"259,000"
3,Mẹt Gà Tươi 5 Món,"325,000"
4,Combo C1 Gà + Xôi+ Nước,"179,000"
5,Combo C2 Gà +xôi+nước,"345,000"
6,Mẹt Gà Tươi 7 Món,"599,000"
7,Gà Luộc,"239,000"
8,Gà Chiên,"239,000"
9,Gà Nướng Lu,"259,000"
10,Gà Rang Muối,"259,000"
11,Gà Quay Mật Ong,"259,000"
12,Gà Hấp Mắm,"279,000"
13,Gà Xáo Nấm,"259,000"
14,Gà Xáo Bia,"259,000"
15,Xôi Hấp,"45,000"
16,Xôi Chiên,"45,000"
17,Miến Xào Mềm,"50,000"
18,Ngô Chiên,"45,000"
19,Miến Xào Giòn,"70,000"
20,Khoai Lang Kén,"45,000"
21,Miến Nấu,"40,000"
22,Ngọn Su Su Xào,"45,000"
23,Mướp Giá Xào Lòng Mề,"45,000"
24,Củ Quả Luộc,"45,000"
25,Cải Luộc Trứng,"55,000"
26,Đậu Lướt,"40,000"
27,Đậu Tẩm Hành,"50,000"
28,Trạch Chiên Đĩa To,"150,000"
29,Ếch Xào Đĩa To,"150,000"
30,Ếch Chiên Bơ Tỏi Đĩa To,"150,000"
31,Mực Hấp Bia Đĩa To,"150,000"
32,Mực Xào Đĩa To,"150,000"
33,Mực Chiên Đĩa To,"150,000"
34,Trứng Rán Lá Ngải,"40,000"
35,Cá Chỉ Vàng,"60,000"
36,Ếch Thể Hình Đĩa Nhỏ,"150,000"
37,Ếch Thể Hình Đĩa To,"150,000"
38,Bò Xào Đĩa To,"150,000"
39,Lẩu Gà Lá É É É ,"409,000"
40,Lẩu Gà Lá É É É Sét 4 Người ăn,"609,000"
41,Lẩu Riêu Cua Bắp Bò Vừa,"459,000"
42,Lẩu Sườn Sụn Vừa,"359,000"
43,Lẩu Gà Nhỏ,"350,000"
44,Lẩu Ếch Măng Cay Vừa,"350,000"
45,Lẩu Ếch Măng Cay Lớn,"550,000"
46,Lẩu Riêu Cua Bắp Bò Lớn,"559,000"
47,Lẩu Sườn Sụn Lớn,"550,000"
48,Lẩu Thập Cẩm Vừa,"350,000"
49,Lẩu Thập Cẩm Lớn,"550,000"
50,Lẩu Thái Vừa,"359,000"
51,Lẩu Thái Lớn,"559,000"
52,Lẩu Gà Lớn,"609,000"
