,Food,Price
0,Cơm Cuộn Hàn Quốc,"15,000"
1,Xiên Hoa Quả,"5,000"
2,Bánh Tráng Nướng Sài Gòn,"25,000"
3,Bánh Crepes Phomai  Xúc Xích To,"20,000"
4,Phomai Que,"8,000"
5,"Bánh Crepes Phomai, Xúc Xích Và  Dăm Bông","20,000"
6,Bánh Crepes Phomai  Xúc Xích Nhỏ,"15,000"
7,nem Chua Rán,"6,000"
8,Xúc Xích,"10,000"
9,Xiên Cá,"5,000"
10,Bánh Crepes Phomai  Xúc Xích Vừa,"15,000"
11,Khoai Tây Lắc Phomai,"15,000"
12,Xiên Tôm,"5,000"
13,Xiên Bò,"5,000"
14,Bánh Crepes Vị Xoài,"20,000"
15,Bánh Crepes Vị Mứt Dâu,"20,000"
16,Khoai Lang Lắc Phomai,"20,000"
17,Bán Dế Vàng Nghệ,"20,000"
18,Bánh Dế Lá Cẩm,"20,000"
19,Bán Dế Hương Lá Nếp,"20,000"
20,Trà Sữa Các Vị,"10,000"
21,Siro Đá Bào,"10,000"
22,Trà Đào,"15,000"
23,Soda Vị Việt Quất,"10,000"
24,Sinh Tố Dâu,"20,000"
25,Trà Sữa Thái Xanh,"15,000"
26,Soda Vị Nho,"10,000"
27,Bạc Sỉu Vừa,"12,000"
28,Bạc Sỉu Lớn,"15,000"
29,Soda Vị Bạc Hà,"10,000"
30,Sinh Tố Việt Quất,"20,000"
31,Soda Vị Dâu,"10,000"
32,Chanh Leo Sữa,"15,000"
33,Bạc Sỉu Nhỏ,"10,000"
34,Trà Sữa Bắt Kem,"20,000"
35,Sữa Chua Mít,"15,000"
