,Food,Price
0,Bún Thịt Nướng Than Hoa,"49,000"
1,Bánh ướt chấy tôm Huế,"49,000"
2,Combo Bánh hỏi thịt nướng + Sâm Bí Đao Kỉ Tử Hạt Chia,"65,000"
3,COMBO 1: Bánh hỏi Đặc Biệt + Sâm Bí Đao Kỉ Tử Hạt Chia,"80,000"
4,Combo Bánh ướt thịt nướng + Sâm Bí Đao Kỉ Tử Hạt Chia,"65,000"
5,COMBO 2: Bánh ướt Đặc Biệt + Sâm Bí Đao Kỉ Tử Hạt Chia,"80,000"
6,Combo Bánh hỏi chấy tôm + Sâm Bí Đao Kỉ Tử Hạt Chia,"65,000"
7,Bánh hỏi thịt nướng than hoa,"49,000"
8,Bánh hỏi Đặc biệt Little Hue,"64,000"
9,Bánh ướt thịt nướng than hoa,"49,000"
10,Bún Chả Hà Nội,"54,000"
11,Bánh hỏi chấy tôm Huế,"49,000"
12,Bánh ướt Đặc biệt Little Hue,"64,000"
13,Sâm Bông Cúc Nhãn Nhục (Chai 330ml),"19,000"
14,Trà tắc xí muội,"29,000"
15,Cà phê sữa,"24,000"
16,Sâm Bí Đao Kỉ Tử Hạt Chia (Chai 330ml),"19,000"
17,Bạc xỉu,"30,000"
18,Sữa Chua Xoài,"35,000"
19,Sữa Chua Việt Quất,"35,000"
20,Cà phê đen,"22,000"
21,Sữa Chua Dâu,"35,000"
