,Food,Price
0,Combo  cơm dương châu + gà sốt xù+ trứng chiên,"100,000"
1, Combo Mì Ý Kimbap Xù,"95,000"
2,Combo Kimbap + Gà Sốt Xù,"95,000"
3,Combo cơm Dương Châu + Kimbap Xù ,"80,000"
4,Cơm dương châu+ gà sốt xù+ xúc xích đức,"110,000"
5,Combo Mì Bò + Hamberger  bò phomai,"115,000"
6,Gà sốt cay+ cơm trắng +khoai tây lắc phomai,"110,000"
7,Combo đồ chiên ăn vặt,"85,000"
8,Hamberger gà phomai + mì bò bằm,"110,000"
9,Combo Mì Ý bò+ Kimbap,"90,000"
10,Combo tobokki phomai + kimbap xù.,"90,000"
11,Combo gà sốt xù +  kimbap xù,"100,000"
12,Hambuger Bò + Gà Sốt Xù,"120,000"
13,Gà sốt cay + tokbokki phômai,"105,000"
14,Sanwich Bò Phomai + Coca Cola ,"60,000"
15,Phomai Xù Kéo Sợi,"38,000"
16,Há Cảo Chiên (4viên),"30,000"
17,Combo Cơm Dương Châu +Đùi Gà Rô Ti Xì Dầu+ Xúc Xích Đức,"130,000"
18,Combo đùi gà rán + khoai tây chiên,"90,000"
19,Sanwich Gà Phomai +Khoai Tây Lắc + Coca Cola ,"100,000"
20,Mì ÝBò bằm,"50,000"
21,Mì Ý Bò Phô Mai,"60,000"
22,Mì ý Hải sản,"55,000"
23,Cơm Dương Châu,"40,000"
24,Cơm Chiên Cháy Tỏi,"35,000"
25,Cơm chiên hải sản,"45,000"
26,Cơm Chiên Bò Trứng,"60,000"
27, Cơm Chiên Trứng,"40,000"
28,Bột chiên ,"40,000"
29,Bột Chiên SG + Xù,"50,000"
30,Kim Bap Xù ,"40,000"
31,Kim Bap ,"38,000"
32,Kim Bap Gà  phomai,"55,000"
33,Trà Chanh ,"28,000"
34,Gà sốt cay phomai,"85,000"
35,Gà Cuộn Phomai,"52,000"
36,Gà Sốt Xù ,"68,000"
37,Sụn gà sốt cay,"90,000"
38,Sụn gà sốt xù,"85,000"
39,Tobokki  ,"55,000"
40,Tocbokki Phô Mai ,"58,000"
41,Tocbokki Nhân Phô Mai ,"60,000"
42,Tokbokki Há Cảo,"72,000"
