,Food,Price
0,Trứng vịt lộn SỐNG,"7,200"
1,Bắp Bò,"57,600"
2,Riêu cua,"28,000"
3,Bánh đa,"12,000"
4,Chả cây,"20,000"
5,Rau lẩu,"23,200"
6,Chả Chiên,"28,000"
7,Mọc viên,"28,000"
8,Thịt viên,"28,000"
9,Bún đậu cô Tư,"60,800"
10,Bún đậu thịt,"39,200"
11,Bún đậu nem chua rán,"39,200"
12,Bún đậu chả cua,"39,200"
13,Bún đậu chay,"21,600"
14,Bún đậu chả cốm,"39,200"
15,Nem chua rán,"21,600"
16,Đậu,"10,400"
17,Dồi rán,"30,400"
18,Chả cốm,"21,600"
19,Lòng rán,"30,400"
20,Dồi luộc,"30,400"
21,CHẢ ỐC,"21,600"
22,Bún,"10,400"
23,Lòng luộc,"30,400"
24,Thịt,"21,600"
25,Chả cua,"21,600"
26,Chân gà sả tắc,"36,800"
27,Chân gà rang muối,"41,600"
28,Đậu hũ sả ớt,"26,400"
29,LÒNG HEO CHIÊN NƯỚC MẮM,"41,600"
30,Nước mơ,"17,600"
31,Trà đào,"20,000"
32,Trà tắc,"12,800"
33,Trà tắc muối,"21,600"
34,Bia tiger,"17,600"
35,Nước suối,"8,800"
36,Trà chanh,"12,800"
37,Bia heineken,"19,200"
38,Nước sấu,"17,600"
39,COMBO ĐẶC TRƯNG 2 NGƯỜI ,"175,200"
40,BÚN CHẢ HÀ NỘI,"43,200"
41,MẸ CÔ TƯ ,"215,200"
42,BÚN CHẢ NEM HÀ NỘI,"69,600"
43,LẨU RIÊU CUA BẮP BÒ,"228,000"
