,Food,Price
0,Combo Phở Cơm No Nê,"110,000"
1,Phở Kê Gà Đặc Biệt,"265,000"
2,Phở/miến gà tô đặc biệt(gà mái dầu),"75,000"
3,Quẩy ,"5,000"
4,Cơm Rang Dưa Bò,"60,000"
5,Phở Đùi/ Má Đùi(gà mái dầu),"70,000"
6,Phở/miến gà tô thường(gà mái dầu),"60,000"
7,Mỳ vằn thắn tô đặc biệt,"70,000"
8,Phở/miến gà trộn tô đặc biệt(gà mái dầu),"75,000"
9,Phở lõi rùa bò,"75,000"
10,Phở Xào Bò Bát Đàn Hà Nội,"89,000"
11,Phở gà trộn tô thường(gà mái dầu),"60,000"
12,Miến Đùi/ Má Đùi(gà mái dầu),"70,000"
13,Sủi thêm ,"40,000"
14,Cơm Rang Pate Cột Đèn Hải Phòng,"60,000"
15,Miến gà trộn tô thường(gà mái dầu),"60,000"
16,Ngọc Kê Trần,"139,000"
17,Mỳ vằn thắn Hà Nội tô thường,"60,000"
18,Cơm Rang Gà Xé,"60,000"
19,Tô lòng tràng trứng,"95,000"
20,PHỞ SUM VẦY 1,"139,000"
21,Cháo Sườn Sụn Hà Nội,"65,000"
22,Lẩu gà mái dầu rượu nếp 1 con,"600,000"
23,Lẩu gà mái dầu nấu nấm 1/2 con,"360,000"
24,Gà mái dầu 4 món 1 con,"580,000"
25,LÕI RÙA BÒ THÊM,"65,000"
26,Trứng Non Trần,"60,000"
27,Lòng Gà Trần,"40,000"
28,Tô Lòng Tráng Trứng,"95,000"
29,Lẩu Sườn Non Om Sấu,"370,000"
30,Nem nắm giao thủy Nam Định ,"98,000"
31,Phở Gà Đùi / Má Đùi,"70,000"
32,Pate cột đèn Hải Phòng chính hiệu ,"220,000"
33,Nem (Chả Giò) hải sản Hạ Long ,"190,000"
34,Mắm tép chưng thịt bà phán Thái Lan ,"280,000"
35,Khâu nhục tiên yên Quảng Ninh ,"165,000"
36,Cá trắm sông đà kho hàng bè ,"320,000"
37,Chả mực Hạ Long thượng hạng ,"550,000"
38,Sữa đậu nành nấu,"15,000"
39,Nước mơ đá,"25,000"
40,Trà tắc,"15,000"
41,Coca,"10,000"
42,Bia Tiger,"20,000"
43,Bia Ken,"26,000"
44,Nước suối,"10,000"
