,Food,Price
0,Mực chiên xù,"80,000"
1,Sò lụa xóc tỏi,"60,000"
2,Ốc hương sốt Thái,"89,000"
3,Sò lụa xào sả,"60,000"
4,Trìa xào sả,"50,000"
5,Bạch tuộc xào hành,"80,000"
6,Mực xào hành,"80,000"
7,Ốc cà na xào sả,"70,000"
8,Tôm sốt Thái,"89,000"
9,Tôm sốt trứng muối,"89,000"
10,Tôm xào nấm,"70,000"
11,Bạch tuộc hấp,"80,000"
12,Mực hấp,"80,000"
13,Bạch tuộc trứng,"45,000"
14,Ốc hương sốt trứng muối,"89,000"
15,Sò lụa hấp,"60,000"
16,Trìa hấp,"50,000"
17,Trìa xóc tỏi,"50,000"
18,Ốc cà na xào me,"70,000"
19,Ốc cà na xào bơ tỏi,"70,000"
20,Tôm xóc tỏi,"70,000"
21,Bò sốt tiêu đen,"99,000"
22,Bò sốt phô mai,"99,000"
23,Bò - bạch tuộc sốt phô mai,"99,000"
24,Ếch bóp rau răm,"85,000"
25,Ếch xào sả,"85,000"
26,Ếch rang lá chanh,"85,000"
27,Ếch om ném - tiêu xanh,"85,000"
28,Dồi heo nướng,"50,000"
29,Tôm nướng,"70,000"
30,Bắp bò xào cải chua,"80,000"
31,Ba chỉ nướng,"70,000"
32,Sụn gà chiên mắm,"60,000"
33,Diềm nướng,"75,000"
34,Ba chỉ cuộn nấm,"75,000"
35,Ba chỉ bò Mỹ,"80,000"
36,Sụn gà chiên sả ớt,"60,000"
37,Nem rán tôm đất,"60,000"
38,Gân bò xào cải chua,"80,000"
39,Bò cuộn nấm,"80,000"
40,Ếch nướng,"80,000"
41,Tóp mỡ rang sả ớt,"35,000"
42,"Tré + nem trộn dưa leo, rau","40,000"
43,Chân gà rút xương,"60,000"
44,Chân gà sả tắc,"60,000"
45,Rau muống xào tỏi,"25,000"
46,Khoai lang kén chiên,"40,000"
47,Bầu chần + kho quẹt,"45,000"
48,Đậu hủ non chiên giòn,"40,000"
49,Dưa gang muối xào tỏi,"40,000"
50,Khoai tây chiên,"35,000"
51,Nộm bò khô,"25,000"
52,Rau cải xào thịt hộp,"45,000"
53,Đậu phộng rang,"10,000"
54,Chân gà xào sả ớt,"60,000"
55,Chân gà chiên mắm,"60,000"
56,Bầu xào tôm,"60,000"
57,Bắp hạt xào hành,"35,000"
58,Bắp hạt xào tỏi,"35,000"
59,Rau muống xào thịt hộp,"45,000"
60,Rau cải xào tỏi,"25,000"
61,Mướp đắng xào thịt hộp,"50,000"
62,Đậu hủ non + tôm hấp cháy,"65,000"
63,Dưa gang muối xào thịt hộp,"60,000"
64,Cơm chiên trứng,"35,000"
65,Bò nhúng ớt,"99,000"
66,Bánh canh hải sản rong biển,"60,000"
67,Mì xào hải sản,"60,000"
68,Mì xào bò,"60,000"
69,Lẩu kim chi hải sản,"99,000"
70,Lẩu kim chi bắp bò,"99,000"
71,Lẩu riêu cua bắp bò,"99,000"
72,Cơm chiên hải sản,"60,000"
73,Huda,"12,000"
74,Strongbow,"23,000"
75,Tiger nâu,"16,000"
76,Tiger bạc,"16,000"
77,Pepsi,"12,000"
78,7 up,"12,000"
79,Twister,"12,000"
80,Bò húc,"15,000"
81,Bia Ruby,"10,000"
82,Trà chanh bạc hà,"10,000"
