,Food,Price
0,Loster Ball Deli,"9,720"
1,Đậu Hũ Lụa Non Deli,"6,480"
2,Thanh Cua Deli,"9,720"
3,Bánh Bao Hải Sản Nhân Cá Nhím Biển Deli,"12,960"
4,Fish & Yuba Deli,"6,480"
5,Fish Sandwich Deli,"6,480"
6,Trứng Cút Deli,"6,480"
7,Viên Bò Deli,"9,720"
8,Há Cảo Nga (Nhân Heo) Deli,"6,480"
9,Xúc xích phô mai Deli,"10,800"
10,Paste Bò Deli,"9,720"
11,Há Cảo Nga (Nhân Bò) Deli,"6,480"
12,Há Cảo Nga (Nhân Nấm) Deli,"6,480"
13,Paste Heo Deli,"9,720"
14,Trứng Gà Deli,"6,480"
15,Nước chấm Thái Deli,"16,200"
16,Cải Thảo Deli,"5,400"
17,Bắp Mĩ Deli,"5,400"
18,Tần Ô Deli,"5,400"
19,Mồng Tơi Deli,"5,400"
20,Rau Mầm Củ Cải Deli,"5,400"
21,Khoai Môn Chiên Deli,"7,560"
22,Rau Muống Deli,"5,400"
23,Rau Mầm Rau Muống Deli,"7,560"
24,Mướp Hương Deli,"5,400"
25,Rong biển Deli,"10,800"
26,Bạc Hà Deli,"5,400"
27,Cải Bẹ Xanh Deli,"5,400"
28,Nghêu Deli,"9,720"
29,Bao Tử Cá Basa Deli,"9,720"
30,Tôm Thẻ Tươi Deli,"12,960"
31,Bạch Tuộc Baby Deli,"17,280"
32,Ghẹ Faci Deli,"17,280"
33,Sứa Tươi Deli,"9,720"
34,Lườn Cá Hồi/Vây Cá Hồi Deli,"12,960"
35,Cá Basa Deli,"9,720"
36,Mình cá hồi Deli,"31,320"
37,Mực Ống Nguyên Con Deli,"17,280"
38,"Đầu, đuôi cá hồi Deli","16,200"
39,Lẩu Tom Yum Deli,"42,120"
40,Lẩu Nấm Deli,"42,120"
41,Lẩu Xuyên Tiêu Deli,"42,120"
42,Lẩu Cua Đồng Deli,"42,120"
43,Nấm Trâm Trắng Deli,"8,640"
44,Nấm Hải Sản Deli,"9,720"
45,Nấm Vị Cua Nâu Deli,"9,720"
46,Nấm Xòe Deli,"8,640"
47,Nấm Hoàng Kim Deli,"9,720"
48,Nấm Tiên Deli,"8,640"
49,Ba Chỉ Bò Deli,"12,960"
50,Bắp Bò Úc Deli,"16,200"
51,Ba chỉ heo Deli,"9,720"
52,Nạc Dăm Heo Deli,"9,720"
53,Tim Heo Deli,"9,720"
54,Đùi Gà Fillet Cuộn Tiêu Đen Deli,"9,720"
55,Sườn Heo Deli,"9,720"
56,Đùi gà fillet cuộn lá chanh Deli,"9,720"
57,Phú Trúc Chiên Deli,"6,480"
58,Mì Dẹt Hàn Quốc Deli,"7,560"
59,Mì Ramen Tươi -Sợi Xanh Deli,"5,400"
60,Mỳ tôm Deli,"4,320"
61,Miến tươi Deli,"7,560"
62,Phở khô Deli,"7,560"
