,Food,Price
0,Trà sữa Đài Loan,"20,000"
1,Trà xanh sữa,"23,000"
2,Trà sữa trân châu đường đen,"27,000"
3,Trà sữa vải thiều,"23,000"
4,Trà sữa bí đao,"23,000"
5,Trà sữa sương sáo,"23,000"
6,Hồng trà chanh vải thiều,"23,000"
7,Hồng trà chanh Đài Loan,"20,000"
8,Trà xanh chanh,"23,000"
9,Trà chanh bí đao,"23,000"
10,Hồng trà latte Đài Loan,"29,000"
11,Trân châu đường đen latte,"36,000"
12,Hồng trà latte vải thiều,"32,000"
13,Trà xanh latte,"32,000"
14,Bí đao latte,"32,000"
15,Sương sáo latte,"32,000"
16,Hồng trà yakult Đài Loan,"29,000"
17,Bí đao yakult,"32,000"
18,Hồng trà yakult vải thiều,"32,000"
19,Sương sáo yakult,"32,000"
20,Trà xanh yakult,"32,000"
21,Hồng trà đào,"28,000"
22,Sữa tươi trân châu đường đen,"44,000"
23,Trà xanh đào,"28,000"
24,Chè sương sáo Ngô Gia,"42,000"
25,Trà chanh tươi,"28,000"
26,Hồng trà Đài Loan,"15,000"
27,Hồng trà vải thiều,"18,000"
28,Bí đao sương sáo,"18,000"
29,Hồng trà bí đao,"18,000"
30,Trà bí đao Ngô Gia,"18,000"
31,Trà xanh hoa nhài,"18,000"
32,Trà xanh bí đao,"18,000"
33,Trà sương sáo,"18,000"
