,Food,Price
0,Nước ép dứa ,"30,000"
1,"Mía trân châu , dừa khô","25,000"
2,Nước ép táo- lê,"30,000"
3,Hoa quả dầm  ,"40,000"
4,Nước ép cam,"40,000"
5,Nước ép cóc,"30,000"
6,Nước ép dưa hấu,"30,000"
7,Nước ép   Dứa cà rót,"30,000"
8,Cam - táo- dứa,"40,000"
9,Nước ép Lê - Roi - Râu,"40,000"
10,Nước ép roi dâu,"35,000"
11,Nước táo - cần tây,"40,000"
12,Nước ổi - cóc ,"30,000"
13,Nước ép ổi,"27,000"
14,Ổii - chanh leo,"30,000"
15,Cần tây - Dứa,"45,000"
16,Nước Cam- cà rót,"40,000"
17,Nước  Sấu  Hà Nội,"25,000"
18,Nước ép củ dền- táo - dứa ,"45,000"
19,Cam - táo - lê,"40,000"
20,Sinh tố dừa tươi,"40,000"
21,Sinh tố bơ ,"40,000"
22,Sinh tố mãng cầu bơ,"40,000"
23,Sinh tố mãng cầu ,"40,000"
24,Sinh tố xoài ,"40,000"
25,Sinh tố dâu tây,"40,000"
26,Sinh tố dua hấu,"35,000"
27,Sinh tố bơ  chuối,"40,000"
28,Sinh tố thanh long,"35,000"
29,Tào phớ cốt dừa ,"25,000"
30,Tào phớ đường,"20,000"
31,Hoa quả dầm sữa chua,"40,000"
32,Hoa quả dầm,"35,000"
33,Trà đào- cam - xả ,"40,000"
34,Trà chanh,"25,000"
35,Trà dưa hấu ,"30,000"
36,Trà quất  ,"25,000"
