,Food,Price
0,Gỏi đu đủ (Song tam),"69,000"
1,Gỏi tôm sống,"75,000"
2,Gỏi bò,"120,000"
3,Gỏi chân gà rút xương,"138,000"
4,Gỏi bưởi,"147,000"
5,Gỏi Tôm Sống Sốt Thái,"110,000"
6,Hủ tiếu (Pad Thái),"92,000"
7,Miến Thái,"80,000"
8,Súp TomYum,"80,000"
9,Gà rút xương lá dứa,"103,000"
10,Heo nướng satay,"103,000"
11,Cánh gà chiên (vị Thái),"103,000"
12,Tôm càng xanh nướng,"184,000"
13,Cánh gà TomYum,"103,000"
14,Mực lá chanh,"184,000"
15,Cá nướng,"184,000"
16,Lẩu Thái,"220,000"
17,Lẩu Khap Bun Kha,"370,000"
18,Lẩu Khap Bun Kha lớn,"670,000"
19,Cơm chiên trái dứa,"115,000"
20,Cơm chiên TomYum,"115,000"
21,Cơm chiên mắm ruốc,"115,000"
22,Cơm chiên cari xanh,"115,000"
23,Cari xanh,"115,000"
24,Cari vàng,"115,000"
25,Xôi nếp,"20,000"
26,Rau muống xào kiểu Thái,"69,000"
27,Rau thêm,"25,000"
28,Rau luộc chấm mắm ngọt,"69,000"
29,Cá trê chiên xoài,"138,000"
30,Heo chiên giòn,"138,000"
31,Mực hấp chanh,"184,000"
32,Chả cá Thái Lan,"138,000"
33,Tôm hấp trái dứa,"150,000"
34,Vịt quay xào cay,"138,000"
35,Mực xóc chảo,"184,000"
36,Gà xào húng quế,"138,000"
37,Gà xào điều,"138,000"
38,Xôi xoài,"58,000"
39,Kem xôi dừa,"58,000"
40,Coca,"22,000"
41,Nước suối,"15,000"
42,7up,"22,000"
43,Pepsi,"22,000"
44,Nước ép thơm,"30,000"
45,Nước ép cam,"30,000"
46,Nước ép dâu,"30,000"
47,Nước ép cà chua,"30,000"
48,Trà sữa Thái xanh,"35,000"
49,Bia Thái,"33,000"
50,Bia Tiger,"29,000"
51,Bia Heineken,"33,000"
52,Wild rose,"35,000"
53,Deep blue,"35,000"
54,Purple line,"35,000"
55,Mojito,"35,000"
56,Nước mát,"35,000"
57,Nước ép detox,"35,000"
58,Nước phúc bồn thử,"40,000"
59,Nước me gừng,"35,000"
