,Food,Price
0,Combo 3 (1 Dĩa Lòng Lớn +1 Má Heo +1 Cháo Huyết),"152,000"
1,Combo 4 ( 1Đĩa Lòng Lớn + 2 Má Heo+ 2 Cháo Huyết),"205,000"
2,Combo 6 (2 Cháo Huyết+ 1 Má Heo +1Dia Lòng Vừa),"120,000"
3,Combo 5 ( 2 Cháo Lòng + 1 Đĩa Lòng Vừa),"125,000"
4,Pepsi,"17,000"
5,Đĩa Lòng Lớn + 01 Pepsi (Hoặc nước khác),"115,000"
6,2 Cháo Má Heo + 01 Pepsi (Hoặc nước khác),"115,000"
7,3 Cháo Lòng Thập Cẩm + 01 Pepsi (Hoặc nước khác),"120,000"
8,Cháo lòng Thập Cẩm,"38,000"
9,Cháo Lòng,"28,000"
10,Đĩa lòng nhỏ,"40,000"
11,Huyết thêm,"5,000"
12,Dụng Cụ Ăn uống,"2,000"
13,Bánh Quẩy,"3,000"
14,Cháo Huyết ,"15,000"
15,Đĩa lòng vừa,"70,000"
16,Nóc Họng-cặp,"15,000"
17,Mắt heo - cặp,"15,000"
18,Dụng Cụ Ăn Uống ,"3,000"
19,Má Heo,"40,000"
20,Combo Dĩa Lòng Nhỏ+Cháo Huyết Thêm,"55,000"
21,Cháo Má Heo,"50,000"
22,Cháo Mắt Heo,"28,000"
23,Đĩa Lòng Lớn ,"100,000"
24,Nước Ngọt Các Loại ,"15,000"
25,Cháo tim,"38,000"
