,Food,Price
0,Combo 2 người: Bún riêu + Bún Thịt Nướng Size Lớn,"70,000"
1,Combo 2 người: Bún riêu + Bánh thập cẩm Size lớn,"70,000"
2,Bánh mì thịt nướng,"15,000"
3,Bún thịt nướng,"30,000"
4,Bánh mì xíu mại (ổ),"15,000"
5,Chả lá cây,"7,000"
6,Bánh giò (1 cái),"12,000"
7,Bánh bèo,"30,000"
8,Bánh bột lọc,"25,000"
9,Bánh mì xíu mại (chén),"15,000"
10,Bánh thập cẩm,"30,000"
11,Bún riêu,"30,000"
12,Bánh nậm,"25,000"
13,Bún xách bò mắm ruốc,"30,000"
14,Lá sách bò,"50,000"
15,"Xách bò (mũi bò , da bò, tổ ong) - 1 phần","70,000"
