,Food,Price
0,Bánh tráng trộn sốt hải sản,"30,000"
1,Trà Sữa Trứng Hoàng Kim ,"28,000"
2,Trà Olong Trứng Hoàng Kim,"28,000"
3,Trà Sữa Trân Châu Váng Sữa,"30,000"
4,Trà Sữa MATCHA Váng Sữa,"34,000"
5,Trà Sữa SOCOLA Váng Sữa,"32,000"
6,Trà Dâu Tây Váng Sữa,"32,000"
7,Trà Dưa Lưới Váng Sữa,"32,000"
8,Hồng Trà Váng Sữa,"28,000"
9,Trà Ổi Hồng Váng Sữa,"32,000"
10,Trà Shan Tuyết Lài Váng Sữa,"28,000"
11,Trà Olong Váng Sữa,"28,000"
12,Trà sữa truyền thống trân châu,"22,000"
13,Trà sữa phô mai tươi,"24,000"
14,Trà sữa kem trứng đặc biệt,"24,000"
15,Trà sữa Hong Kong,"22,000"
16,Trà sữa lài shan tuyết,"22,000"
17,Trà Sữa Trân Châu Trắng,"24,000"
18,Trà sữa socola,"22,000"
19,Trà sữa oolong tuyết sơn,"22,000"
20,Trà Sữa Cheese Ball,"24,000"
21,Trà sữa khoai môn tươi,"24,000"
22,Trà sữa kiều mạch,"22,000"
23,Trà Sữa Double Cheese,"30,000"
24,Trà Sữa Sương Sáo,"24,000"
25,Trà sữa thạch dừa,"24,000"
26,Trà Sữa Đậu Đỏ,"24,000"
27,Trà sữa matcha đậu đỏ,"32,000"
28,Trà sữa hạt sen,"24,000"
29,Hồng trà nhật nguyệt,"16,000"
30,Trà ổi hồng,"27,000"
31,Trà đào hồng,"27,000"
32,Trà dâu tây,"25,000"
33,Trà shan tuyết lài,"16,000"
34,Trà vải tươi,"27,000"
35,Trà dưa lưới,"25,000"
36,Trà lựu thạch dừa,"32,000"
37,Trà dứa thơm,"25,000"
38,Trà cherry,"25,000"
39,Trà bưởi đỏ,"25,000"
40,Trà oolong tuyết sơn,"16,000"
41,Trà chanh vàng,"20,000"
42,Sữa tươi trân châu đường đen,"27,000"
43,Sữa tươi matcha sữa trân châu đường đen,"32,000"
44,Sữa tươi kem trứng trân châu đường đen,"32,000"
45,Sữa tươi cacao sữa trân châu đường đen,"32,000"
46,Sữa tươi kem trứng đường đen,"27,000"
47,Sữa tươi sương sáo thảo mộc đường đen,"25,000"
48,Yakult lựu đỏ,"32,000"
49,Yakult vải,"29,000"
50,Yakult cherry,"29,000"
51,Yakult Bưởi Đỏ,"29,000"
