,Food,Price
0,Cafe muối,"25,000"
1,Bạc xỉu,"22,000"
2,Cà phê muối chai,"85,000"
3,Cafe sữa Sài Gòn,"22,000"
4,Cafe sữa,"16,000"
5,Cafe đen Sài Gòn,"18,000"
6,Cà phê đen Chai,"70,000"
7,Cafe PT,"25,000"
8,Cacao,"25,000"
9,Cà phê sữa chai,"70,000"
10,Cafe đen,"14,000"
11,Yaourt đá,"20,000"
12,Yaourt cà rốt,"25,000"
13,Sữa chua  trân châu cốt dừa,"35,000"
14,Yaourt việt quất,"30,000"
15,Ép cà rốt,"20,000"
16,Chanh nóng,"20,000"
17,Chanh đá,"20,000"
18,Chanh xí muội,"22,000"
19,Ép ổi,"20,000"
20,Ép cóc,"20,000"
21,Ép thơm,"20,000"
22,Ép cà chua,"20,000"
23,Ép cam,"25,000"
24,Trà gừng cam thảo,"20,000"
25,Trà đào cam sả,"30,000"
26,Trà lipton cam thảo,"20,000"
27,Trà vải nha đam,"30,000"
