,Food,Price
0,Rong nho kèm sốt mè rang ,"44,999"
1,Bánh tráng muối dẻo/13 bịch,"44,999"
2,Bánh lá dừa nhân chuối / set 5 cái,"39,999"
3,Bánh lá dừa nhân đậu / set 5 cái,"39,999"
4,Bánh ú tro lá tre / set 5 cái,"39,999"
5,Mận đường gọt sẵn kèm muối ,"59,999"
6,Xoài giòn gọt sẵn kèm mắm đường ,"59,999"
7,Ổi Ruby gọt sẵn kèm muối,"59,999"
8,Xoài chín ngọt kèm muối chấm,"59,999"
9,Snack Super Ring  Cheese/ gói lớn,"47,999"
10,MỌI SỰ CỐ  XẢY RA TRONG ĐƠN HÀNG XIN GỌI VÀO SỐ NÀY GIÚP QUÁN NHÉ,1
11,Hột gà nướng homemade 5 trứng ,"55,000"
12,Trứng ngâm  3 trứng,"38,000"
13,Trứng ngâm 1 trứng,"15,000"
14,Gà ác lộn 5 trứng,"50,000"
15,Trứng Cuộn Phô Mai Thanh Cua,"55,000"
16,TRỨNG NGÂM NƯỚC TƯƠNG/5 TRỨNG,"65,000"
17,Hột gà nướng homemade 10 trứng ,"105,000"
18,Trứng Cuộn Phô Mai Thịt Bằm,"55,000"
19,Trứng Cuộn Phô Mai,"45,000"
20,Gà ác lộn 10 trứng ,"100,000"
21,Trứng Cuộn Phô Mai Xúc Xích,"55,000"
22,Gà  ác lòng đào 10 trứng,"60,000"
23,COMBO : 3 hột gà ác lộn 3 hột gà nướng,"70,000"
24,Hột gà nướng homemade 3 trứng,"35,000"
25,Trứng ngâm nước tương 10 trứng,"130,000"
26,Trứng cút / 15 trứng ,"25,000"
27,Trứng Cuộn Phô Mai Rong Biển,"55,000"
28,Trứng Cuộn Phô Mai Gà Xé,"55,000"
29,Hột vịt lòng đào  5 trứng ,"45,000"
30,Combo trứng mix,"140,000"
31,Hột vịt lòng đào  10 trứng ,"90,000"
32,Cơm Chiên Phô Mai Tôm,"75,000"
33,Cơm Bò Trứng Ngâm,"65,000"
34,Cơm Luxury,"75,000"
35,Cơm Gà Mật Ong Phô Mai,"48,000"
36,Cơm Đùi Gà Sốt Tỏi,"65,000"
37,Cơm đậu hủ tứ xuyên,"65,000"
38,Cơm Trứng Chiên Thịt Bằm,"45,000"
39,Cơm Chiên Tỏi,"30,000"
40,Cơm nắm rong biển chà bông ,"40,000"
41,Cơm Gà File Sốt Tỏi,"55,000"
42,Cơm Chiên Phô Mai Thanh Cua,"75,000"
43,Cơm Chiên Phô Mai Thịt Bằm,"75,000"
44,Cơm Trứng Pate,"45,000"
45,Cơm Đùi Gà Mật Ong Phô Mai,"65,000"
46,Cơm Chiên Khô Heo Cháy Tỏi,"55,000"
47,Cơm Chiên Phô Mai Gà Xé,"75,000"
48,Cơm Gà Sate,"48,000"
49,Cơm Đùi Gà Trứng,"65,000"
50,Cơm xì dầu tỏi ,"35,000"
51,Cơm Chiên Phô Mai Bò Viên,"75,000"
52,Sườn non chiên  400gr + cơm xì dầu tỏi ,"150,000"
53,Cơm Chiên Phô Mai Rong Biển,"75,000"
54,Kimbap Thập Cẩm Chiên,"70,000"
55,Kimbap Thập Cẩm,"60,000"
56,Kimbap Truyền Thống,"45,000"
57,Kimbap Thanh Cua Trứng,"45,000"
58,Cơm Trộn,"65,000"
59,Mì Tương Đen,"65,000"
60,Kimbap Chiên,"55,000"
61,Kimbap Chiên Chà Bông Cay,"70,000"
62,KB T Cua Chiên Phô Mai,"70,000"
63,Kb T Cua Chiên,"55,000"
64,Kimbap Chiên Chà Bông,"70,000"
65,Kimbap Chiên Thịt Bằm,"70,000"
66,Kimbap Chiên Phô Mai,"70,000"
67,Cơm Cuộn Cá Ngừ,"65,000"
68,Cơm Cuộn Gà Mật Ong,"65,000"
69,Mì Trộn,"65,000"
70,Mì Tương Đen Đùi Gà,"70,000"
71,Kimbap Thịt Bằm,"60,000"
72,Kimbap Chà Bông Cay,"60,000"
73,Kimbap Chiên Pate,"70,000"
74,Cơm Tương Đen,"65,000"
75,KB T Cua Chiên Khô Heo,"70,000"
76,Cơm Tương Đen Đùi Gà,"70,000"
77,Tok Lắc Phô Mai,"55,000"
78,Tok Gà Mật Ong Phô Mai,"50,000"
79,Tok Thập Cẩm,"75,000"
80,Tok Truyền Thống,"40,000"
81,Tok Nhân Phô Mai,"50,000"
82,Tok Phô Mai,"50,000"
83,Tok Sò Điệp,"50,000"
84,Mì Kimchi Thập Cẩm,"75,000"
85,Tok Thanh Cua,"50,000"
86,Tok Ramen,"55,000"
87,Miến tokbokki,"55,000"
88,Mì Kimchi Udon,"70,000"
89,Mì Kimchi,"65,000"
90,Tok Tôm Surimi,"50,000"
91,Tok Cá Viên,"50,000"
92,Mì Kimchi Rong Biển,"65,000"
93,Tok Bò Viên,"50,000"
94,Tok Tôm Viên,"50,000"
95,Thanh Cua Thêm,"15,000"
96,Cơm Trắng,"15,000"
97,Kimchi,"15,000"
98,Sốt Kimbap ( mayo ),"8,000"
99,Bánh Gạo Nhân P.Mai (6Que),"20,000"
100,Ốp La,"15,000"
101,Sốt Phô Mai Chấm,"20,000"
102,Mì thêm ,"12,000"
103,Phô Mai Thêm,"25,000"
104,Rong Biển Cắt Sợi,"15,000"
105,Đậu Hủ Non,"12,000"
106,Bánh Gạo Thêm (6Que),"15,000"
107,Mì Ý Thêm,"15,000"
108,Trứng Gà Luộc,"15,000"
109,Kimchi 0.5kg ,"60,000"
110,Mì Udon Xào Bò,"70,000"
111,Mì Udon Xào Thanh Cua,"65,000"
112,Mì Udon Xào Surimi,"75,000"
113,Mì Udon Xào Bánh Bao Trứng Cá,"70,000"
114,Mì Udon Xào Bò Viên,"65,000"
115,Mì Udon Xào Xúc Xích,"65,000"
116,Mì Udon Xào Cá Ngừ,"75,000"
117,Mì Udon Xào Đùi Gà,"70,000"
118,Canh Kimchi Thịt Bằm,"55,000"
119,Canh Rong Biển Thịt Bằm,"50,000"
120,Súp Chả Cá,"40,000"
121,Canh Nấm Thịt Bằm,"55,000"
122,Canh kimchi chả cá ,"55,000"
123,Canh Kimchi Gà Xé,"55,000"
124,Canh Trứng Thịt Bằm,"50,000"
125,Canh Rong Biển Gà Xé,"50,000"
126,Canh Trứng Gà Xé,"50,000"
127,Canh Nấm Gà Xé,"55,000"
128,Canh Kimchi Tôm,"70,000"
129,Canh Kimchi Cá Ngừ,"70,000"
130,Canh rong biển gà ác lộn,"75,000"
131,Mì Đút Lò Phô Mai,"45,000"
132,Nui Đút Lò Phô Mai,"45,000"
133,Mì xào tôm thanh cua,"75,000"
134,Mì Phô Mai Thập Cẩm,"75,000"
135,Nui Phô Mai Thập Cẩm,"75,000"
136,Mì Sốt Bò Bằm,"55,000"
137,Nui Đùi Gà Tỏi,"65,000"
138,Nui Surimi,"65,000"
139,Nui Xào Bò Viên,"55,000"
140,Mì Cay Samyang Thanh Cua,"60,000"
141,Mì Cay Samyang Bò Xào,"68,000"
142,Mì Cay Samyang Bánh Bao Trứng Cá,"68,000"
143,Mì Cay Samyang Cá Viên,"55,000"
144,Mì Cay Samyang Xúc Xích,"60,000"
145,Mì Cay Samyang Trứng Cuộn Phô Mai,"68,000"
146,Mì Cay Samyang Sò Điệp,"60,000"
147,Mì Cay Samyang Trứng Ốp la,"55,000"
148,Mì Cay Samyang Đùi Gà,"65,000"
149,Mì Cay Samyang Nấm,"55,000"
150,Mì Cay Samyang Thịt Bằm,"60,000"
151,Mì Cay Samyang Phô Mai,"60,000"
152,Mì Cay Samyang Gà Xé,"60,000"
