,Food,Price
0,Kem nhãn tươi,"100,000"
1,Bánh ốc quế,"35,000"
2,Kem mít thái,"100,000"
3,Đậu phộng,"12,000"
4,Kem sầu riêng,"110,000"
5,Kem việt quất,"130,000"
6,Dừa  sấy giòn Vị Ca Cao,"12,000"
7,Bạc Hà Choco Chip,"120,000"
8,Combo 1 Cafe+1 Nhãn ,"200,000"
9,Socolat Chip ,"120,000"
10,Kem Việt Quất Mini,"27,000"
11,Kem Sữa Dừa,"100,000"
12,Kem cà phê nguyên chất,"110,000"
13,Kem Bạc hà Mini,"27,000"
14,Kem Nhãn Mini,"24,000"
15,Kem sầu riêng Minir,"24,000"
16,Combo 3kem nhãn Mini,"68,000"
17,Combo 3 kem bạc hà Mini,"78,000"
18,Combo 3 kem sầu riêng Mini,"68,000"
19,Combo 3 việt quất Mini,"78,000"
20,Đậu Xanh Lá Dứa,"110,000"
