,Food,Price
0,Bì cuốn,"10,000"
1,Diếp cuốn,"10,000"
2,Rau củ cuốn thính,"25,000"
3,Bông cải sốt nấm,"69,000"
4,Bánh bột lọc,"35,000"
5,Hủ tiếu áp chảo,"69,000"
6,Mì tiềm,"52,000"
7,Tàu hủ ky Quảng Đông,"135,000"
8,Đậu hủ sả ớt,"55,000"
9,Mì xào giòn,"68,000"
10,Đậu hủ kho nấm rơm,"58,000"
11,Canh chua ngó sen,"48,000"
12,Bánh hỏi vườn chay,"75,000"
13,Đậu hủ nướng giấy bạc,"95,000"
14,Miến trộn,"65,000"
15,Sake chiên mè,"59,000"
16,Miến xào,"59,000"
17,Canh rong biển,"52,000"
18,Nấm bào ngư hấp sả Thái,"75,000"
19,Nấm rơm kho tiêu,"58,000"
20,Cải thảo cuốn nấm,"75,000"
21,Ngó sen xào măng tây,"78,000"
22,Canh ngũ cốc,"48,000"
23,Khổ qua xào nấm,"80,000"
24,Combo bàn tiệc 1,"2,000,000"
25,Combo bàn tiệc 2,"2,200,000"
26,Combo bàn tiệc 3,"2,500,000"
27,Gỏi cuốn,"9,000"
28,Gỏi vườn chay,"75,000"
29,Gỏi ngó sen,"65,000"
30,Gỏi củ hủ dừa,"65,000"
31,Gỏi hoa chuối,"65,000"
32,Gỏi nấm,"70,000"
33,Salad vườn chay,"78,000"
34,Salad dầu dấm,"58,000"
35,Salad mây trời,"58,000"
36,Pizza tịnh tâm,"55,000"
37,Pizza phô mai,"55,000"
38,Pizza rau củ,"55,000"
39,Pizza bông cải,"55,000"
40,Lẩu Thái,"180,000"
41,Lẩu riêu,"180,000"
42,Lẩu dưỡng sinh,"250,000"
43,Lẩu nấm,"180,000"
44,Lẩu Thái 1 người,"115,000"
45,Lẩu nấm 1 người,"115,000"
46,Lẩu dưỡng sinh 1 người,"115,000"
47,Lẩu riêu 1 người,"115,000"
48,La hán bông cúc,"30,000"
49,Nước cải kale,"60,000"
