,Food,Price
0,Đường Nâu Trân Châu Sữa Tiger (Must Try),"25,850"
1,Trà Sữa Trân Châu,"24,200"
2,Đường Nâu Sữa Tươi Kem Cheese Tiger,"30,800"
3,Trà Sữa Hồng Trà,"23,650"
4,Matcha Đậu Đỏ Tiger,"28,600"
5,Đường Nâu Sữa Tươi Kem Cheese Tiger + Đường Nâu Ô Long Sữa,"55,550"
6,Combo 1: 2 Đường Nâu Trân Châu Sữa Tiger (M),"51,150"
7,Combo 2:  Đường Nâu Kem Cheese (M) + Đường Nâu Matcha Sữa (M),"56,100"
8,Combo 5: Đường Nâu Socola Mix (M) + Đường Nâu Sữa Tươi Kem Cheese Tiger (M),"57,750"
9,Combo 3: Đường Nâu Cốt Dừa (M) + Đường Nâu Khoai Môn(M),"57,750"
10,Combo 4: Hồng Trà Tiger Kem Sữa (M) + Trà Ô Long Kem Sữa (M),"44,000"
11,Đường Nâu Matcha Sữa,"28,900"
12,Đường Nâu Kem Cheese,"28,900"
13,Đường Nâu Ô Long Sữa,"28,900"
14,Đường Nâu Cacao Sữa,"28,900"
15,Đường Nâu Macchiato,"28,900"
16,Đường Nâu Dâu Sữa,"28,900"
17,Đường Nâu Trà Đen Sữa,"28,900"
18,Đường Nâu Cappuccino,"28,900"
19,Đường Nâu Cốt Dừa (Must Try),"30,800"
20,Đường Nâu Khoai Môn (Must Try),"30,800"
21,Đường Nâu Socola Mix,"30,800"
22,Đường Nâu Sầu Riêng,"30,800"
23,Đường Nâu Sữa Tươi Machiato,"30,800"
24,Đường Nâu Sữa Tươi Capuchino,"30,800"
25,Trà Sữa Hương Nhài,"22,550"
26,Trà Sữa Socola,"25,300"
27,Trà Sữa Khoai Môn,"25,300"
28,Trà Ô Long Kem Sữa,"22,550"
29,Trà Sữa Dâu,"25,300"
30,Hồng Trà Tiger Kem Sữa,"22,550"
31,Trà Đào Sữa,"25,300"
32,Trà Xoài Sữa,"25,300"
33,Trà Ô Long Sữa,"23,650"
34,Trà Xanh Kem Sữa,"22,550"
35,Trà Sữa Kiều Mạch,"23,650"
36,Trà Sữa Đậu Đỏ Tiger Sugar,"28,050"
37,Trà Đào,"25,300"
38,Cafe nâu,"24,750"
39,Cacao,"25,300"
40,Trà Xoài,"25,300"
41,Pink Tiger,"30,250"
42,Green Tiger,"30,250"
43,Smoothie Xoài Tươi Kem Cheese Tiger (Must Try),"33,000"
44,Trà Hoa Quả Đặc Biệt Tiger,"30,250"
45,Trà Cam Bưởi Nhiệt Đới,"30,250"
46,Trà Chanh Leo Kim Quất Mật Ong Tiger,"30,250"
47,Smoothie Dâu Kem Cheese Tiger,"33,000"
48,Smoothie Dưa Hấu Kem Cheese Tiger,"33,000"
49,Mận Chua Băng Tuyết Tiger,"30,250"
50,Trà Cam Bưởi Dâu Tây Tiger,"30,250"
51,Combo 3 : 2Đường Nâu Kem Cheese + 2Đường Nâu Trân Châu Sữa Tiger (Must Try),"99,000"
52,Combo 1 : 2 Smoothie Dưa Hấu Kem Cheese Tiger + 3 Đường Nâu Trân Châu Sữa Tiger (Must Try),"128,700"
53,Combo 2 :  3 Smoothie Xoài Tươi Kem Cheese Tiger (Must Try) + Đường Nâu Trân Châu Sữa Tiger (Must Try),"161,700"
54,3Đường Nâu Kem Cheese + 3 Đường Nâu Trân Châu Sữa Tiger (Must Try) + Trà Đào,"175,450"
55,4 Đường Nâu Socola Mix (M) + 4 Đường Nâu Sữa Tươi Kem Cheese Tiger (M) + 2 Trà Đào Sữa,"265,100"
