,Food,Price
0,Combo 10 Trứng Hột Gà Nướng,"120,000"
1,3 Xiên Hồ Lô Nướng Đặc Biệt,"89,000"
2,Hột Gà Nướng Thái Lan,"14,000"
3,Combo 5 Hột Gà Nướng,"70,000"
4,Combo 3 Món Phô Mai Thượng Hạng,"159,000"
5,Combo Hải Sản Phô Mai Cheader,"148,000"
6,2 Cây Xúc Xích 2 Xiên Hồ Lông Nướng ,"98,000"
7,Combo Viên Tôm Hùm Chiên Thượng Hạng,"98,000"
8,Combo 5 Cây Cá Viên Chiên 100%,"88,000"
9,Combo Đậu Hủ Phô Mai Nhật,"88,000"
10,Combo 9 Viên Cồi Sò Điệp Nhật,"98,000"
11,Combo 2 Xiên Hồ Lô 2 Cây Cá Viên Chiên,"92,000"
12,Combo 4 Món Chiên Thượng Hạng ,"159,000"
13,Combo 5 Cây Xúc Xích Đức Nướng,"98,000"
14,Combo 5 Siêu Phô Mai Que Dài 16cm,"139,000"
