,Food,Price
0,Cafe Muối,"20,000"
1,Cà phê sữa,"15,000"
2,Bạc xỉu,"17,000"
3,Cà phê sữa Sài Gòn,"19,000"
4,Cà phê dừa,"27,000"
5,Cà phê đen,"13,000"
6,Cafe Trứng Muối,"22,000"
7,Cacao,"17,000"
8,Cà phê đen Sài Gòn,"19,000"
9,Trà Đào Cam Sả,"27,000"
10,Trà Ôlong Trân Châu Miachiato,"27,000"
11,Trà Xoài Machiato,"29,000"
12,Trà gừng,"19,000"
13,Trà Đào Machiato,"29,000"
14,Trà Lài Trân Châu Machiato,"29,000"
15,Trà lipton,"19,000"
16,Matcha đá xay,"32,000"
17,Cookies đá xay,"32,000"
18,Oreo đá xay,"32,000"
19,Smoothie việt quất,"32,000"
20,Smoothie xoài,"32,000"
21,Cà phê đá xay,"32,000"
22,Chanh tuyết,"32,000"
23,Smoothie đâu,"32,000"
24,Nước ép dứa,"25,000"
25,Chanh xí muội,"19,000"
26,Nước ép cà rốt,"25,000"
27,Nước ép cà chua,"25,000"
28,Cam vắt,"29,000"
29,Nước ép chanh dây,"25,000"
30,Chanh tươi,"19,000"
31,Nước ép cóc,"25,000"
32,Sữa Chua Trân Châu 3Q,"22,000"
33,Yaourt đá,"19,000"
34,Sữa Tươi ,"19,000"
