,Food,Price
0,Ngô Chiên,"35,000"
1,Nộm Rau Má Hoa Chuối,"35,000"
2,Súp Bí Đỏ Hải Sản,"30,000"
3,Súp Gà Thả Nấm,"30,000"
4,Khoai lang Chiên Mật Ong,"35,000"
5,Bí Xào Tép,"35,000"
6,Đậu Phụ Lướt Ván,"35,000"
7,Phồng Tôm,"20,000"
8,Rau Củ Quả Chấm Kho Quẹt,"50,000"
9,Nộm Hoa Chuối,"45,000"
10,Cơm Trắng Cà Pháo,"25,000"
11,Canh Cua Rau Vặt,"35,000"
12,Mỳ Xào Bò,"70,000"
13,Mỳ Xào Hải Sản,"80,000"
14,Trứng Đúc Thịt,"40,000"
15,Thịt Rang Cháy Cạnh,"80,000"
16,Cá Lóc Kho Tộ,"90,000"
17,Trứng Rán Hành,"35,000"
18,Đậu Phụ Sốt Cà Chua,"40,000"
19,Canh Chua Thịt Bò,"45,000"
20,Canh Chua Cá,"45,000"
21,Cơm Chiên Thập Cẩm,"70,000"
22,Cơm Chiên Hải Sản,"80,000"
23,Trâu Xào Lá Lốt,"110,000"
24,Bò 1 Nắng,"150,000"
25,Trâu 1 Nắng,"150,000"
26,Trâu Xé Đại Huệ,"150,000"
27,Bò Xé Đại Huệ,"150,000"
28,Trâu Cuốn Cải Lá Lốt,"130,000"
29,Bò Cuốn Cải Lá Lốt,"130,000"
30,Bắp Bò Nhúng,"110,000"
31,Trâu Xào Lúc Lắc,"120,000"
32,Bò Xào Lúc Lắc,"120,000"
33,Bò Xào Lá Lốt,"110,000"
34,Me Nhúng Mẻ,"150,000"
35,Trâu Nhúng Mẻ,"150,000"
36,Bò Nhúng Mẻ,"150,000"
37,Me Hấp Tứ Xuyên,"150,000"
38,Trâu Hấp Tứ Xuyên,"150,000"
39,Bắp Bò Nướng Lá Chanh,"150,000"
40,Gỏi Bò Nướng,"150,000"
41,Bò Hầm Tiêu Kèm Bánh Mỳ,"180,000"
42,Tôm Hấp,"150,000"
43,Lợn Nít Hấp,"150,000"
44,Lợn Rang Muối,"170,000"
45,Lợn Áp Chảo,"170,000"
46,Chân Giò rang Muối,"100,000"
47,Khấu Đuôi,"100,000"
48,Lòng Dồi Lợn Nít,"90,000"
49,Tôm Đảo Cháy Tỏi,"150,000"
50,Tôm Nướng,"150,000"
51,Mực Chiên Bơ,"170,000"
52,Mực Thường Hấp,"170,000"
53,Mực Thường Nướng,"170,000"
54,Ếch Xào Cà,"130,000"
55,Cá Lóc Hấp Dưa,"170,000"
56,Ếch Om Chuối,"130,000"
57,Ếch Xào Chuối,"130,000"
58,Lươn Om Chuối,"130,000"
59,Ếch Chiên Bơ,"130,000"
60,Ếch Om Cà,"130,000"
61,Ếch Rang Muối Khoáng,"130,000"
62,Lươn Om Cà,"130,000"
63,Cá Chép Giòn Xào Nấm,"180,000"
64,Cá Chép Giòn Rang Muối,"180,000"
65,Cá Lăng Chiên Lá Lốt,"130,000"
66,Gà Chiên Mắm,"170,000"
67,Gà Rang Muối,"150,000"
68,Gà Luộc,"150,000"
69,Gà Hấp Hành,"320,000"
70,Gà Quay Bánh Bao Chiên,"320,000"
71,Gà Xé Phay,"150,000"
72,Gà Bóp Nộm Rau Má,"150,000"
73,Gà Xáo,"150,000"
74,Gà Rang Gừng,"150,000"
75,Vịt Tiềm Ớt Hiểm,"250,000"
