,Food,Price
0,Bò xào cải chua,"95,000"
1,Bò nhúng mẻ,"135,000"
2,Bò nhúng giấm,"135,000"
3,Bò xào bông cải,"95,000"
4,Bò xào cải xanh,"95,000"
5,Bò xào mì,"95,000"
6,Bò xào măng,"95,000"
7,Dế xóc lá chanh,"75,000"
8,Trứng gà luộc,"7,000"
9,Rau luộc thập cẩm,"55,000"
10,"Trứng chiên ngải cứu, lá mơ","39,000"
11,Kho quẹt,"25,000"
12,Đậu hủ chiên giòn,"39,000"
13,Rau muống,"35,000"
14,"Rau lang, cải ngọt, mướp xào tỏi","45,000"
15,Khoai tây chiên,"39,000"
16,"Đậu bắp, bầu","45,000"
17,Cải xanh,"45,000"
18,Rang muối gà cục tác - 1/2 con,"175,000"
19,Lẩu gà lá giang,"175,000"
20,Gà kho sả nghệ - 1/2 con,"175,000"
21,Gà chiên mắm - 1/2 con,"175,000"
22,Lẩu gà măng - 1/2 con,"175,000"
23,Lẩu nấm - 1/2 con,"195,000"
24,Gà ta 3 món,"345,000"
25,Gà hấp muối nguyên con,"325,000"
26,Lòng gà xào tỏi,"65,000"
27,Lẩu gà lá quế - 1/2 con,"175,000"
28,Lẩu Thái - 1/2 con,"195,000"
29,Lòng gà xào mướp,"65,000"
30,Trứng gà non nấu miến,"95,000"
31,Gà ta 2 món,"330,000"
32,Gà ta 1 món,"300,000"
33,Lòng gà nấu miến,"65,000"
34,Lòng gà xào cải,"65,000"
35,Trứng gà non hấp,"95,000"
36,Cơm trắng,"10,000"
37,Bắp xào,"45,000"
38,Cơm chiên tỏi trứng,"45,000"
39,Cơm chiên hải sản,"65,000"
40,Cơm chiên gà cục tác,"65,000"
41,Mực chiên nước mắm ,"99,000"
42,"Cá chép om dưa, chiên giòn","165,000"
43,Mực hấp ,"99,000"
44,Mực xào mì ,"99,000"
45,Cá thác lác rút xương chiên,"155,000"
46,Cá đù một nắng chiên ,"105,000"
47,Mực xào hành tây ,"99,000"
48,Cá trứng nướng,"95,000"
49,Cá trứng chiên,"95,000"
50,Cá lóc om cải chua,"149,000"
51,Cháo bồ câu,"80,000"
52,Bồ câu nướng muối ớt,"120,000"
53,Bồ câu rô ti,"120,000"
54,Bồ câu chiên nước mắm,"120,000"
55,Ếch núp lùm,"85,000"
56,Ếch xào sả ớt,"85,000"
57,Ếch chiên nước mắm,"85,000"
58,Ếch chiên bơ,"85,000"
59,Ếch nấu lá giang,"85,000"
