,Food,Price
0,Phở tái - rare Pho,"39,000"
1,Phở gầu - brisket,"39,000"
2,Phở gân - Tendon,"39,000"
3,Phở bò tái bò viên - rare & meatballs phở noodle,"39,000"
4,Phở bò viên - meatball Pho,"39,000"
5,Phở bò tái & gầu - rare & fatty flank phở noodle,"39,000"
6,Phở bò tái gân - rare & tendons phở noodle,"39,000"
7,Chén trứng chần,"20,000"
8,Phở thập cẩm ,"70,000"
9,Mì xào bò ,"60,000"
10,Mì xào bò (thêm bò),"80,000"
11,Coke,"20,000"
12,Coke zero,"20,000"
13,Huda lon,"25,000"
14,Huda chai,"30,000"
15,Crispy Bưởi,"90,000"
16,Dakap IPA,"90,000"
17,Soda,"20,000"
18,Sprite,"20,000"
19,Dasani water,"10,000"
