,Food,Price
0,Cafe Đen Đá,"20,000"
1,Cà Phê Sữa Đá ,"20,000"
2,Bạc Xỉu Đá ,"20,000"
3,Iced Cappuccino ,"35,000"
4,Iced Americano,"25,000"
5,Iced latte ,"35,000"
6,CAFE SỮA DỪA,"29,000"
7,Cà Phê Sữa Nóng,"20,000"
8,Hot Latte ,"35,000"
9,Bạc Xỉu Nóng ,"20,000"
10,Hot Espresso ,"25,000"
11,Cà Phê Đen Nóng,"20,000"
12,Hot Cappuccino ,"35,000"
13,Hot Americano ,"25,000"
14,Chanh Dây Thơm Xí Muội ,"29,000"
15,Cam Bưởi Mật Ong,"29,000"
16,Nước ép cam,"29,000"
17,Nước ép ổi ,"29,000"
18,Nước ép chanh dây ,"29,000"
19,Iced Chocolate,"35,000"
20,Hot Chocolate,"35,000"
21,Trà Vải,"29,000"
22,Trà Tắc Xí Muội,"29,000"
23,Trà Sữa Ô Long Milkfoam,"29,000"
24,Trà Đào,"29,000"
25,Trà Sữa Guta ,"29,000"
26,Trà Ô long Milkfoam,"29,000"
27,Yogurt Việt Quất ,"29,000"
28,Yogurt đào ,"29,000"
29,Yogurt Dâu,"29,000"
30,Chocolate Chiller ,"35,000"
31,Cappuccino Chiller ,"35,000"
32,Sinh Tố Bơ,"35,000"
33,Soda Chanh Dây,"35,000"
34,Soda Chanh Tuyết ,"29,000"
35,Bơ Ovaltine,"39,000"
36,Bơ Espresso,"39,000"
