,Food,Price
0,Sapa,"45,000"
1,Cafe Nâu Đá,"35,000"
2,Vạn Vân - Đá,"50,000"
3,Bạc Sỉu Đá,"45,000"
4,Katina,"50,000"
5,Little Saigon,"45,000"
6,Cafe Ủ Lạnh (Coldbrew),"45,000"
7,Cappuccino Nóng,"50,000"
8,Solar Latte,"50,000"
9,Cafe Đen Đá,"35,000"
10,Solar,"45,000"
11,Bạc Sỉu Nóng,"50,000"
12,Americano Đá,"45,000"
13,Latte Nóng,"50,000"
14,Latte Đá,"50,000"
15,Americano Nóng,"45,000"
16,Cafe Đen Nóng,"35,000"
