,Food,Price
0,Cá viên chiên -14v,"18,000"
1,Xúc xích Đức ,"12,600"
2,Cá viên sốt Mayo - 4v ,"18,000"
3,Sò Điệp- 4C,"18,000"
4,Hoàn thánh chiên- 8v,"18,000"
5,Bò viên - 9V,"18,000"
6,Phô mai tan chảy,"13,500"
7,Hồ lô  nướng - 4V,"18,000"
8,Thanh Cua- 1 thanh dài  20cm,"18,000"
9,Khoai tây chiên,"22,500"
10,Chả cá trứng cút-2v,"18,000"
11,Chạo sả - 2  cây,"13,500"
12,Tàu hũ cá-2 phần ,"18,000"
13,Bánh tráng trộn,"22,500"
14,Há cảo chiên-5v,"18,000"
15,Combo thậm cẩm nhỏ - tặng 2 ly trà tắc  ,"108,000"
16,Tôm Surimi - 4 con lớn,"18,000"
17,Combo thập cẩm lớn - tặng 3 ly trà tắc,"180,000"
18,trà đào cam sả,"31,500"
19,trà ổi muối sả,"31,500"
20,trà bưởi hồng xí muội,"31,500"
21,trà bưởi mật ong,"31,500"
22,sinh tố xoài,"27,000"
23,dứa ép chanh dây,"27,000"
24,ổi ép sơ ri cóc,"27,000"
25,dứa ép táo,"27,000"
26,sinh tố xoài chanh dây,"27,000"
27,Phin Đen,"17,100"
28,Phin Sữa,"20,700"
29,matcha latte,"31,500"
30,Choco latte,"31,500"
31,matcha đá xay,"31,500"
32,oreo đá xay,"31,500"
33,Cà Phê Cốt Dừa,"31,500"
34,matcha dừa,"31,500"
35,Chocolate chuối,"31,500"
36,Frappuccino,"31,500"
