,Food,Price
0,"Bún bò Nạm, Chả tiêu + Chả cây","50,000"
1,"Bún bò Nạm, Chả tiêu + Giò heo","55,000"
2,Bún bò Nạm + Chả cây + Bò Viên + Gân (Thập cẩm 3),"70,000"
3,"Bún bò Nạm, Chả tiêu (Tô bình thường)","45,000"
4,"Mì gói Nạm, Chả tiêu","45,000"
5,Bún bò Tái,"45,000"
6,Bún Gân bò,"45,000"
7,Bún Bắp bò,"45,000"
8,"Bún bò Nạm, Chả tiêu + Bò viên","50,000"
9,Bún bò Nạm + Chả cây + Bò Viên + Giò heo (Thập cẩm 1),"70,000"
10,Bún bò Nạm + Chả cây + Bò Viên + Tái (Thập cẩm 2),"70,000"
11,Bún nước BÚN BÒ không thịt (Tô em bé),"20,000"
12,Hủ tíu Bò Kho,"50,000"
13,Bánh mì Bò Kho,"50,000"
14,Mì gói Bò Kho,"50,000"
15,Bún nước BÒ KHO không thịt (Tô em bé),"20,000"
