,Food,Price
0,Trà sữa nướng,"40,300"
1,Trà sữa trân châu hoàng gia,"31,850"
2,Sữa tươi trân châu đường đen,"38,350"
3,Trà sữa Pozza,"31,850"
4,Trà sữa cafe Obama,"33,800"
5,Trà sữa socola ngọc trai đen,"35,100"
6,Trà sữa khoai môn kem cheese,"38,350"
7,Trà sữa Pudding thượng hạng,"31,850"
8,Trà sữa matcha kem cheese,"38,350"
9,Trà sữa bạc hà trân châu đen,"38,350"
10,Trà sữa ô long dâu rừng,"35,100"
11,Trà sữa thạch đào tiên tử,"31,850"
12,Trà sữa nha đam Queen tea,"31,850"
13,Trà sữa thạch nam việt quất,"31,850"
14,Trà sữa thiết quan âm,"31,850"
15,Trà sữa ô long bạc hà,"35,100"
16,Trà sữa kim cương Hokkaido,"33,800"
17,Trà sữa thạch kiwi Newzealand,"31,850"
18,Trà Sữa Dừa,"38,350"
19,Trà sữa thạch dứa tứ quý,"31,850"
20,Trà Sữa Sầu Riêng,"38,350"
21,SỮA CHUA THẠCH ĐÀO,"31,850"
22,SỮA CHUA THẠCH DỨA,"31,850"
23,SỮA CHUA KIWI NEWZELAND,"31,850"
24,COMBO 3  Trà sữa nướng size M(+ pudding) + Sữa tươi trân châu đường đen size L (+pudding),"95,550"
25,COMBO 20/11: 2 Trà sen vàng long nhãn  +3 Trà sữa nướng size M,"211,900"
26,COMBO 1: Trà sữa trân châu hoàng gia +Trà sữa Pozza+Trà sữa cafe Obama,"97,500"
27,COUPLE 2: 2 Trà sữa nướng + 1 Sữa tươi trân châu đường đen+1 Trà sữa trân châu hoàng gia,"152,750"
28,Hồng trà cam tắc,"35,750"
29,Trà đào cam sả,"35,750"
30,Trà sen vàng long nhãn,"45,500"
31,Trà vải cam tươi,"35,750"
32,Trà dâu rừng,"35,750"
33,Trà sen vàng macchiato,"42,250"
34,Trà đào gừng,"35,750"
35,Ô long vàng macchiato,"42,250"
36,Bạc xỉu,"22,750"
37,Coffee đen,"19,500"
38,Coffee nâu,"22,750"
