,Food,Price
0,2 chim cút - 2 cặp chân - 1 đậu bắp,"96,000"
1,5 cặp chân gà -/1 đậu bắp,"115,000"
2,1 Phần Bạch Tuộc + 2 Chân Gà  1 Đậu Bắp,"125,000"
3,3 cặp chân - 2 cánh gà - 1 đậu bắp,"120,000"
4,2 Phần Mề + 2 Cặp Chân + 1 Đậu Bắp,"105,000"
5,1 bạch tuộc - 1 đậu bắp,"165,000"
6,2 Cánh Gà + 1 Chân Gà + 1 Đậu Bắp,"72,000"
7,1 Phần Bạch Tuộc ( Nhỏ ) + 2 Chim Cút + 1 Đậu Bắp,"130,000"
8,3 cánh gà - 1 đậu bắp,"80,000"
9,1 bạch tuộc - 2 cặp chân - 1 cánh gà,"215,000"
10,Chân gà nướng sate,"22,000"
11,Chim cút nướng sate,"24,000"
12,Mề gà nướng sate,"28,000"
13,Đậu bắp nướng,"10,000"
14,Cánh gà nướng sate,"26,000"
15,Bạch tuộc Nướng ( Phần Nhỏ),"80,000"
16,Bạch tuộc nướng  ( Phần Lớn),"160,000"
