,Food,Price
0,Bún Cá,"40,000"
1,Bún Thập Cẩm,"45,000"
2,Bún Cá - Bề Bề,"45,000"
3,Bánh Đa Cá,"40,000"
4,Bánh Đa Thập Cẩm,"45,000"
5,Bún Cá - Giò Tai,"40,000"
6,Bún Đặc Biệt,"60,000"
7,Bánh Đa Cá Bề Bề,"45,000"
8,Bánh Đa Cá Giò Tai,"40,000"
9,Bánh Đa Đặc Biệt,"60,000"
10,Bún Bề Bề,"45,000"
11,Bánh Đa Cá Chả,"40,000"
12,Bún Cá Tôm,"45,000"
13,Bánh Đa Bề Bề,"45,000"
14,Bánh Đa Cá Tôm,"45,000"
15,Combo Bún  Cá Thập Cẩm+ Côca 390ml,"55,000"
16,Combo Bún Cá Thập Cẩm + Sprite 390ml,"55,000"
17,Combo Bún Thập Cẩm+ Suối Dasani 500ml ,"55,000"
18,Combo Bún Cá + CoCa ,"50,000"
19,Combo Bún Cá+ Coke 390ml,"50,000"
20,Côca 390ml,"15,000"
21,Sprite 390ml,"15,000"
22,Suối  Dasani 500ml,"10,000"
