,Food,Price
0,Bánh Mì Thập Cẩm,"30,000"
1,Bánh Mì Quý Tộc + Chả,"35,000"
2,Bánh Dày Kẹp Chả Lụa,"18,000"
3,Bánh Dày Kẹp Chả Chiên,"18,000"
4,Bánh dày không,"4,000"
5,Bánh Dày Kẹp Chả Quế,"18,000"
6,Combo 2 cặp bánh dày kẹp chả,"36,000"
7,Bánh Mì Chả Đặc Biệt,"30,000"
8,Bánh Mì Thịt,"30,000"
9,Bánh Mì 2 Trứng + Chà Bông,"25,000"
10,Bánh mì không,"4,000"
11,Bánh Mì Xá Xíu,"30,000"
12,Bánh mì quý tộc + xá xíu,"35,000"
13,Bánh mì quý tộc + thịt,"35,000"
14,Bánh mì Quý Tộc + Chả Đặc Biệt,"35,000"
15,Bánh mì quý tộc + trứng,"30,000"
16,Bánh Giò Truyền Thống,"17,000"
17,Bánh Giò + Chả Đặc Biệt,"35,000"
18,Bánh Giò + Thịt,"35,000"
19,Bánh Giò + Xá Xíu,"35,000"
20,Bánh Bao 2 cút,"22,000"
21,"Bánh Bao 1 cút, 1 muối","27,000"
22,Burger Trứng,"1,000"
23,Burger Bò Phô Mai,"37,000"
24,Burger Bò Trứng,"37,000"
25,Burger Bò,"32,000"
26,Burger Bò Trứng Phô Mai,"42,000"
27,Burger không,"6,000"
28,Burger Heo,"27,000"
29,Burger bò 2 tầng,"47,000"
30,Burger Heo Trứng Phô Mai,"37,000"
31,Burger Heo Phô Mai,"32,000"
32,Burger Heo Trứng,"32,000"
33,Burger chả lụa,"32,000"
34,Sandwich bò trứng phô mai,"42,000"
35,Sandwich bò trứng,"37,000"
36,Sandwich bò phô mai,"37,000"
37,Sandwich bò,"32,000"
38,Sandwich Trứng,"20,000"
39,Sandwich heo trứng phô mai,"37,000"
40,Sandwich heo phô mai,"32,000"
41,Sandwich heo,"27,000"
42,Sandwich heo trứng,"32,000"
43,Sandwich bò 2 tầng,"47,000"
44,Sandwich chả lụa,"32,000"
45,Sting,"15,000"
46,Pepsi lon ( có đường ),"15,000"
47,Nước suối,"10,000"
48,7up,"15,000"
49,Olong Tea,"15,000"
50,Hộp chả 200g (Đã Kèm Rau),"55,000"
51,Hộp chả 500g (Đã Kèm Rau),"135,000"
52,Chả Lụa 200g,"52,000"
53,Chả Lụa 500g,"130,000"
54,Chả Lụa 1kg,"260,000"
55,Chả Chiên 200g,"52,000"
56,Chả Chiên 500g,"130,000"
57,Chả Quế 200g,"52,000"
58,Chả Quế 500g,"130,000"
59,Chả Huế 500g,"130,000"
60,Chả Huế 200g,"52,000"
61,Giò Thủ 200g,"52,000"
62,Giò Thủ 500g,"130,000"
