,Food,Price
0,Trà sữa truyền thống full topping ,"24,000"
1,Trà sữa thái xanh full topping ,"24,000"
2,Trà sữa gạo rang Nhật full topping ,"26,000"
3,Trà sữa khoai môn full topping ,"27,000"
4,Trà sữa olong - matcha  full topping ,"25,000"
5,Trà sữa Socola full topping ,"25,000"
6,Trà sữa bạc hà Full topping,"25,000"
7,Sữa tươi trân châu đường đen,"26,000"
8,Trà sữa kem trứng,"25,000"
9,Trà sữa machiato,"25,000"
10,Cacao dầm machiato,"26,000"
11,Trà sữa truyền thống,"19,000"
12,Trà sữa socola,"20,000"
13,Trà sữa gạo rang Nhật,"22,000"
14,Trà sữa thái xanh,"19,000"
15,Trà sữa bạc hà,"20,000"
16,Trà sữa olong - matcha,"20,000"
17,Trà sữa khoai môn,"23,000"
18,Trà đào 700ml,"27,000"
19,Trà dâu,"19,000"
20,Trà nho,"19,000"
21,Trà chanh dây,"19,000"
22,Trà kiwi,"19,000"
23,Hồng trà,"16,000"
24,Trà bạc hà,"19,000"
25,Lục trà,"16,000"
26,Trà việt quất,"19,000"
27,Hồng trà  Full Topping ,"22,000"
28,Lục trà Full Topping ,"22,000"
