,Food,Price
0,Yogurt đá ,"20,000"
1,Chanh dây yogurt ,"25,000"
2,Matcha yogurt ,"25,000"
3,Cacao Đẹp Đen ,"24,000"
4,Cacao xay kem phô mai ,"33,000"
5,Cacao đá xay ,"28,000"
6,Trân châu cacao xay ,"33,000"
7,Sữa tươi trân châu cacao ,"32,000"
8,Cacao xay châu kem ,"38,000"
9,Đẹp Đen sữa tươi ,"26,000"
10,Cacao nóng ,"24,000"
11,Trà Sữa Đẹp Đen,"30,000"
12,Đẹp Đen Hoàng Kim ,"25,000"
13,Hồng Trà Trân Châu ,"25,000"
14,Hồng Trà Đẹp Đen ,"30,000"
15,Trà Sữa Matcha,"40,000"
16,Hồng Trà Machiato ,"30,000"
17,Trà Sữa Machiato,"35,000"
18,Trà Sữa Socola ,"40,000"
19,Trà Sữa Bốn Phần Trân Châu,"40,000"
20,Sandwich nướng kem ,"18,000"
21,Bơ dầm matcha ,"30,000"
22,Chanh dây tổ ong ,"18,000"
23,Cốt cacao dẻo (250g) ,"90,000"
24,Matcha đá xay ,"30,000"
25,Matcha kem phô mai (đá viên) ,"30,000"
26,Matcha sữa tươi (đá viên) ,"25,000"
27,Matcha trân châu (đá viên) ,"30,000"
