,Food,Price
0,Mì trộn thập cẩm 30k,"30,000"
1,Lẩu ly 33 (Mì/Bún),"33,000"
2,Lẩu Ly 43(Mì/Bún),"43,000"
3,Mì trộn khô bò sốt cay,"30,000"
4,Mì trộn thập cẩm 40k,"40,000"
5,Mì trộn xúc xích,"25,000"
6,Mì trộn xúc xích tóp mỡ,"28,000"
7,Hoành thánh lẩu 10 viên,"28,000"
8,Mì trộn tóp mỡ,"20,000"
9,Lẩu ly 43 + trà chanh,"53,000"
10,Hủ tiếu trộn khô bò cay,"30,000"
11,Lẩu ly 33 + trà chanh,"43,000"
12,Lẩu ly Bò ba chỉ,"55,000"
13,Mì trộn bò viên tóp mỡ,"28,000"
14,Mì trộn đùi gà tóp mỡ hành phi,"40,000"
15,Mì trộn khô bò ba chỉ bò sốt cay,"35,000"
16,Mì trộn  ba chỉ bò sốt cay,"40,000"
17,Mì Ý xúc xích,"30,000"
18,Mì trộn rau củ,"20,000"
19,Mì trộn cá viên,"25,000"
20,Mì Ý sốt bò bằm,"40,000"
21,Uyên ương sò điệp 1 con,"14,000"
22,Combo cá viên chiên 20k,"20,000"
23,Combo cá viên chiên 50k,"50,000"
24,Xúc xích chiên 2 cây,"20,000"
25,Khoai tây lắc phô mai,"28,000"
26,Xúc xích phô mai 2 cây,"30,000"
27,Khoai tây chiên,"23,000"
28,Phô mai que (3 que),"28,000"
29,Hoành thánh chiên  10 viên,"25,000"
30,Khoai tím phô mai 4 viên ,"25,000"
31,Combo cá viên chiên 50+ khoai tây,"65,000"
32,Combo khoai tây + 1 xúc xích,"25,000"
33,Phô mai viên  (5 viên),"22,000"
34,Cốm cam sốt Mayonnaise (5 viên),"20,000"
35,Gà vòng nugget chiên (phần 5 vòng),"30,000"
36,Cua viên huỳnh đế 2 viên,"10,000"
37,Tôm viên 5 viên,"6,000"
38,Cá viên 5 viên,"6,000"
39,Sò điệp viên 3 viên ,"12,000"
40,Xúc xích đỏ 3 cây,"8,000"
41,Thanh cua 1 thanh,"8,000"
42,Bò viên 5 viên  ,"8,000"
43,Hồ Lô 5 viên ,"12,000"
44,Đùi gà Chiên/ luộc thêm vào mì trộn/lẩu ly,"25,000"
45,Cua viên huỳnh đế 3 viên ,"12,000"
46,Xúc xích đỏ 3 cây ,"8,000"
47,Bạch tuộc viên (10 viên),"25,000"
48,Chả tôm rau củ (1 xiên),"9,000"
49,Hoàng trà full topping,"20,000"
50,Trà đào,"27,000"
51,Hoàng trà nhiệt đới,"35,000"
52,Trà Đào Không Topping,"20,000"
53,Trà vải,"27,000"
54,Trà chanh mật ong,"20,000"
55,Trà sữa truyền thống ,"20,000"
56,Trà sữa than tre full topping,"25,000"
57,Trà sữa Matcha size L,"25,000"
58,Trà sữa sốt việt quất size L,"25,000"
59,Trà sữa trân châu ,"15,000"
60,Trà sữa chocolate L,"25,000"
61,Trà sữa sầu riêng,"25,000"
62,Trà sữa sốt Đào L,"27,000"
63,Lipton đá,"15,000"
64,Coca/Pepsi/fanta,"15,000"
65,Combo 2 mì trộn 40 + 2  trà đào  + 1 cây xúc xích,"144,000"
66,Combo 1 xiên bò viên - 1 Xiên cá viên,"20,000"
67,Combo chiên 50k + kimbap + 1 ly trà sữa truyền thống,"90,000"
68,2 combo chiên 50k + 1 ly trà sữa truyền thống,"120,000"
69,2 mì trộn 30k + 2 trà sữa truyền thống,"100,000"
70,Combo 3 mì trộn + 3 lipton,"135,000"
