,Food,Price
0,Xôi Cute Mix Sale Km,"10,000"
1,Vú heo nướng,"75,000"
2,Bò mỹ cuộn nấm nướng,"75,000"
3,Mì xào hải sản,"75,000"
4,Mì xào  bò ,"75,000"
5,Đuôi heo hon,"75,000"
6,Bao tử heo bóp,"75,000"
7,Đuôi heo chiên giòn,"75,000"
8,Ốc hương rang muối,"75,000"
9,Tobokii,"39,000"
10,Trứng lộn um bầu phần 2 quả,"39,000"
11,Gà viên popcorn lắc phomai,"39,000"
12,Mì cay bò Mỹ,"39,000"
13,Mỳ cay xúc xích cá viên,"39,000"
14,Lẩu Tô Chả ốc,"39,000"
15,lẩu tô bò mỹ ,"39,000"
16,Combo 2 ly trà sữa full toping béo ngậy ,"39,000"
17,Combo 1 Sò lụa xóc tỏi phần khuyến mãi+ 1 trà đào ,"75,000"
18,Combo 1 đùi gà chiên + 1 phomai que + 1 xúc xích+ khoai tây,"75,000"
19,Set bò hàu sốt phomai sợi,"129,000"
20,Bò mỹ cuộn nấm nướng BƠ,"75,000"
21,Ba chỉ heo nướng BƠ (khách nướng tại nhà),"69,000"
22,Ba chỉ bò mỹ nướng BƠ tại nhà,"69,000"
23,Set nướng bơ Cute,"169,000"
24,Diềm nướng BƠ ,"69,000"
25,Cồn thạch dùng nướng bơ hoặc lẩu,"10,000"
26,Bạch tuột nướng BƠ tại nhà,"89,000"
27,Bún Mắm Nêm Chả khuyến mãi,"20,000"
28,Xôi Mix Thập Cẩm,"25,000"
29,Bún đậu mắm tôm Chỉ khuôn đậu,"29,000"
30,Ốc nhồi ăn kèm dưa leo chua ngọt,"35,000"
31,Diềm heo nướng,"69,000"
32,Ba chỉ heo nướng,"69,000"
33,Hàu nướng mỡ hành,"69,000"
34,Chân gà nướng,"55,000"
35,Đùi gà nướng 1 cái,"35,000"
36,Ba chỉ bò nướng,"69,000"
37,Chim cút nướng/1 con,"35,000"
38,Đậu bắp nướng,"35,000"
39,Cánh gà nướng/1c,"29,000"
40,Mực khô nướng,"99,000"
41,Dồi heo nướng,"69,000"
42,Phèo heo nướng,"69,000"
43,Bò xiên nướng 1 cây,"29,000"
44,Cá trê nướng,"89,000"
45,Sò lông nướng,"59,000"
46,Bò nướng lá lốt,"85,000"
47,Tôm nướng,"89,000"
48,Cá bớp nướng,"109,000"
49,Bò phi lê nướng,"89,000"
50,Hàu nướng phomai,"59,000"
51,Đùi gà bóp,"39,000"
52,Nồi trường bóp,"99,000"
53,Rau muống chẻ bóp tóp,"39,000"
54,Ếch bóp rau hành,"89,000"
55,Chả da bóp rau hành,"45,000"
56,"Chả lộn xộn (chả lụa, chả da, dồi,..) bóp rau hành","69,000"
57,Chân gà rút xương bóp rau hành,"55,000"
58,Tai mui heo bóp,"69,000"
59,Ếch xào xả,"89,000"
60,Ếch rang lá chanh,"89,000"
61,Ếch chiên mắm,"89,000"
62,Ếch bóp,"79,000"
63,Ếch chiên bơ,"79,000"
64,Da ếch chiêm mắm,"45,000"
65,Da ếch chiên bơ,"45,000"
66,Da ếch rang lá chanh,"45,000"
