,Food,Price
0,Kimbap chay,"35,000"
1,Miến xào chay Hàn quốc,"49,000"
2,Tokbokki chay,"35,000"
3,Bánh xèo chay,"49,000"
4,Cơm chiên chay,"49,000"
5,Kimbap truyền thống Hàn quốc,"35,000"
6,Kimbap chiên xù Hàn quốc,"45,000"
7,Kimbap bò Hàn quốc,"39,000"
8,Kimbap trứng cuộn Hàn quốc,"47,000"
9,Kimbap cá ngừ,"39,000"
10,Kimbap tôm chiên,"42,000"
11,Kimbap Thanh Cua,"39,000"
12,Sushi trứng cuộn,"30,000"
13,Kimbap  Heo Chiên,"39,000"
14,Sushi trứng cá bay,"55,000"
15,Kimbap lăn mè,"37,000"
16,Soup kim chi Hàn quốc  + 1 chén cơm,"45,000"
17,Soup bánh cá Hàn quốc + 1 chén cơm,"45,000"
18,Soup đậu hũ + chén cơm,"49,000"
19,Soup tương đậu + chén cơm,"49,000"
20,Soup Nấm Thịt Bò,"65,000"
21,Soup Bò Nấu Miến,"65,000"
22,Soup bánh gạo há cảo,"59,000"
23,Gà phô mai hàn quốc,"65,000"
24,Cánh gà sốt cay,"65,000"
25,Gà viên,"55,000"
26,Gà hầm cay + 1 chén cơm,"59,000"
27,Cánh gà sốt cay phomai,"80,000"
28,Kimbap chiên xù,"45,000"
29,Cơm trộn bò Hàn quốc,"49,000"
30,Cơm bạch tuộc xào cay,"55,000"
31,Cơm gà sốt chua ngọt kiểu Hàn,"49,000"
32,Cơm trộn cá ngừ Hàn quốc,"55,000"
33,Cơm chiên hải sản,"49,000"
34,Cơm  thịt heo xào cay,"45,000"
35,Cơm chiên kimchi,"49,000"
36,Cơm viên,"45,000"
37,Cơm trộn  Hải sản,"65,000"
38,Cơm bò xào,"65,000"
39,Mì  đen,"45,000"
40,Miến trộn hàn quốc,"55,000"
41,Mì đen Hàn quốc,"45,000"
42,Mì cay hải sản Hàn quốc,"55,000"
43,Mì cay bò nấm Hàn quốc,"49,000"
44,Mì dai,"49,000"
45,Mì sin ramen,"35,000"
46,Mì bibim kuksu,"55,000"
47,Tempura - Tôm chiên xù,"49,000"
48,Bánh xèo hải sản Hàn quốc,"65,000"
49,Há cảo chiên Hàn quốc,"49,000"
50,Bánh xèo phô mai,"59,000"
51,Kim chi thêm,"15,000"
52,Canh rong biển Thêm,"15,000"
53,Chén Soup Kimchi Thêm,"15,000"
54,Cơm thêm,"10,000"
55,Kim chi 1 kg,"85,000"
56,Rau xà  lách thêm,"20,000"
57,Phô mai thêm,"25,000"
58,Vắt mỳ thêm,"10,000"
59,Mỳ ăn lẩu HQ thêm ,"20,000"
60,Rau  Lẩu thêm,"20,000"
61,Tokbokki truyền thống Hàn quốc,"35,000"
62,Tokbokki phô mai Hàn quốc,"49,000"
63,Tokbokki nhân phô mai,"55,000"
64,Thịt chân giò hấp Hàn Quốc (nhỏ),"75,000"
65,Tokbokki hải sản Hàn quốc,"59,000"
66,Bạch tuộc sốt cay phomai,"69,000"
67,Ba rọi nướng,"79,000"
68,Hải sản xào cay,"74,000"
69,Thịt chân giò hấp  Hàn Quốc (lớn),"155,000"
70,Lẩu bánh gạo cay Hàn quốc,"219,000"
71,Lẩu hải sản Hàn quốc,"295,000"
72,Lẩu xúc xích kimchi Hàn quốc,"219,000"
73,Lẩu gà cay Hàn quốc,"219,000"
74,Nước ép thơm nguyên chất,"20,000"
75,Coca,"15,000"
76,Nước ép ổi nguyên chất,"20,000"
77,Nước ép dưa hấu nguyên chất,"20,000"
78,Sting,"15,000"
79,Nước ngọt Ly ( Coca/Pepsi/ 7Up),"12,000"
80,Chén Soup kimchi thêm,"15,000"
81,Súp rong biểm thêm,"10,000"
82,"Kimchi 0,5kg","45,000"
83,Rau thêm,"15,000"
84,Kimchi 1 kg,"85,000"
85,Coca cola,"15,000"
86,7up,"15,000"
87,Pepsi,"15,000"
88,Nước suối,"12,000"
89,Nước ép dưa leo,"20,000"
