,Food,Price
0,Trà sữa truyền thống,"25,000"
1,Trà sữa oreo phô mai,"40,000"
2,Trà sữa Socola,"30,000"
3,Trà sữa soài,"30,000"
4,Sữa tươi trân châu đường đen,"30,000"
5,Sữa tươi matcha trân châu đường đen,"33,000"
6,Sữa tươi kem cheese đường đen,"35,000"
7,Sữa tươi cacao trân châu đường đen,"33,000"
8,Trà Olong dâu ổi hồng,"45,000"
9,Lục trà  dâu Kiwi,"38,000"
10,Lục Trà Soài,"27,000"
11,Trà đào tươi,"25,000"
12,Trà vải,"27,000"
13,Trà ô long kem cheese,"30,000"
14,Trà hoa đậu biếc,"25,000"
