,Food,Price
0,BƯỞI PHÚC TRẠCH,"90,000"
1,BƯỎI PHÚC TRẠCH + BƯỞI ĐOAN HÙNG,"40,000"
2,BƯỞI NGỌT ĐOAN HÙNG,"120,000"
3,Nem Chua tẩm bột,"40,000"
4,Bánh gối Hà nội,"70,000"
5,Kim bắp chiên xù,"45,000"
6,Phô mai que,"40,000"
7,Bánh sữa chiên vàng,"35,000"
8,Cá Viên Sốt MAYONNALSE,"35,000"
9,Com Bo Nem Truyền Thống+ Khoai Chiên,"60,000"
10,Hotdog xúc xích phomai,"50,000"
11,NGÔ CHIÊN GIÒN,"40,000"
12,XÚC XÍCH HỒ LÔ,"35,000"
13,"COMBO Tôm, Mưc, Cá Viên Tổng Hợp","130,000"
14,Khoai nhân phô-mai,"40,000"
15,Nem chua nhân phô mai,"45,000"
16,"Combo Bánh Gà,cá tôm viên, Kim Bắp","135,000"
17,Bánh Tôm Hồ Tây,"50,000"
18,NEM NƯỚNG NHA TRANG,"50,000"
19,Cánh gà rán + khoai Tây chiên,"45,000"
20,"Cánh Gà,phomai que....","70,000"
21,"Kim Bắp,cánh Gà...","80,000"
22,Khoai lang kén,"40,000"
23,Chả Cốm,"135,000"
24,Nem Tẩm Bột,"120,000"
25,Khoai Lang Kén,"35,000"
26,Chả Sụn,"140,000"
27,BÁNH BAO TẠO HÌNH NHÂN NGỌT,"100,000"
28,CHIM CÂU BÓ XÔI,"115,000"
29,NỘM ĐU ĐỦ THỊT KHÔ VỊ BÒ,"35,000"
30,Khoai Mỡ Chiên,"40,000"
31,Viên Tổng Hợp,"60,000"
32,Đậu Hũ Cá Phomai,"40,000"
33,XÚC XÍCH PHOMAI,"40,000"
34,Bánh Tôm Hồ Tây - Nộm Bò Khô,"90,000"
35,"Combo Bánh Gà-nem Chua,khoai Tây - Trà Sữa","130,000"
36,Kim Bắp Chiên Xù - Chà Bông,"55,000"
37,NEM TÔM BỀ BỀ,"100,000"
38,Kim Bắp Chiên + Gà Cuộn Rong Biển,"65,000"
39,Combo Tổng Hợp ,"70,000"
40,"Kim Bâp-đùi Ga,khoa Tây Chiên- Xúc Xích ,sữa Đậu Nành","115,000"
41,Kim Bap -x.xích- Gà Viên - Khoai Chiên,"75,000"
42,Combo Cháo-viên Chiên -trà Sữa,"110,000"
43,Combo Khoai Lang Kén- Phoma Que - Bánh Gà Phomai,"130,000"
44,Combo Nộm-bánh Gối - Trà Sữa,"125,000"
45,Combo Gà Chiên Vòng Viên ,"70,000"
46,Mỳ Trộn Indomine Rau Củ Tôm Viên,"40,000"
47,Mỳ Trộn Indomine Rau Củ Bò Viên Trứng Ốp La,"35,000"
48,Mỳ Trộn Indomine Rau Củ Xúc Xích,"35,000"
49,Mỳ Trộn Indomine Rau Củ Cá Viên Sốt,"35,000"
50,Mỳ Trộn Indomine Rau Củ Cá Viên Trứng Cút,"35,000"
51,Mỳ Indomie Trộn Rau Củ + Bò Khô+xúc Xích,"55,000"
52,Mỳ Trộn Indomine Rau Củ,"20,000"
53,Mỳ Indomie Trộn Rau Củ + Bò Khô+trứng Ốp La,"50,000"
54,NEM TÔM THỊT,"50,000"
55,Chả cốm Hà Nội,"100,000"
56,CHẢ MỰC,"100,000"
57,CHẢ TÔM TÍT,"100,000"
58,CHẢ CUA,"100,000"
59,NƯỚC SẤU ĐÁ,"20,000"
60,Sữa Đậu Nành Can Xi,"12,000"
61,NƯỚC CAM TƯƠI NGUYÊN CHẤT,"35,000"
62,Nước Tăng Lực M-150 Thái Lan,"12,000"
63,"Cháo Sườn Sụn , Quẩy , Ruốc , Thịt Băm","45,000"
64,CHÁO SƯỜN SỤN HÀ NỘI + QUẨY ( Sườn Nhừ Gỡ Thịt),"30,000"
65,Cháo Sườn Sụn Thịt Băm,"30,000"
66,Cháo Sườn Sụn Hà Nội,"25,000"
