,Food,Price
0,Soda ,"30,000"
1,Sữa chua lắc,"30,000"
2,Trà trái cây,"28,000"
3,Trà olong trái cây,"30,000"
4,Sữa tươi lắc,"30,000"
5,Cà phê sữa đá ,"25,000"
6,Lipton ,"20,000"
7,Đá chanh ,"15,000"
8,Trà chanh,"20,000"
9,Trà đường ,"15,000"
10,Lipton sữa ,"25,000"
11,Trà lai,"20,000"
12,Đá me,"20,000"
13,Bạc xỉu ,"25,000"
14,Cà phê đá ,"20,000"
15,Nước suối ,"12,000"
16,Đá dâu,"20,000"
17,Cà phê sữa tươi ,"25,000"
18,Nước ngọt ,"20,000"
19,Sữa tươi đường đen,"30,000"
20,Chocolate đường đen,"32,000"
21,Matcha đường đen,"32,000"
22,Phomai đường đen,"34,000"
23,Đậu biếc đường đen,"32,000"
24,Trà sữa trân châu ,"27,000"
25,Trà sữa matcha full topping ,"32,000"
26,Trà sữa full topping ,"32,000"
27,Trà sữa matcha trân châu ,"27,000"
28,Trà sữa chocolate,"35,000"
29,Trà sữa phô mai ,"36,000"
30,Trà sữa matcha macchiato ,"37,000"
31,Olong trái cây macchiato,"40,000"
32,Trà đậu biếc macchiato,"37,000"
33,Olong macchiato ,"37,000"
34,Trà sữa macchiato ,"37,000"
35,Hồng trà macchiato ,"35,000"
36,Trà trái cây macchiato,"38,000"
37,Hồng trà trân châu ,"25,000"
38,Trà olong trân châu ,"27,000"
39,Hồng trà full topping ,"30,000"
40,Trà đậu biếc full topping,"32,000"
41,Trà đậu biếc trân châu,"27,000"
42,Trà olong full topping ,"32,000"
43,Cacao phô mai ,"43,000"
44,Cacao trân châu,"35,000"
45,Cacao mint ,"43,000"
46,Cacao full topping ,"40,000"
47,Mỳ cay truyền thống,"35,000"
48,Mì cay thịt xông khói,"37,000"
49,Mỳ cay thịt bò ,"45,000"
50,Mì cay hải sản,"48,000"
51,Mì cay ba chỉ bò,"48,000"
52,Cơm bò sốt tiêu đen ,"42,000"
53,Cơm gà xù,"35,000"
54,Cơm bò sốt sa tế,"42,000"
55,Cơm trứng + thịt xông ,"35,000"
56,Cơm trứng + xúc xích,"35,000"
57,Cơm gà xiên que,"40,000"
58,Cơm xúc xích + thịt xông,"40,000"
59,Mỳ ý xúc xích bò bằm ,"35,000"
60,Mì ý xúc xích + thịt xông,"40,000"
61,Mỳ ý trứng + xúc xích ,"35,000"
62,Mỳ ý trứng + thịt xông ,"40,000"
63,Mì ý sốt phô mai,"48,000"
64,Mì ý gà xiên que,"45,000"
65,Nui xúc xích bò băm ,"35,000"
66,Nui xúc xích + thịt xông,"40,000"
67,Nui trứng + xúc xích,"35,000"
68,Nui sốt phô mai ,"48,000"
69,Nui trứng + thịt xông,"40,000"
70,Nui gà xiên que,"45,000"
71,Tok truyền thống,"38,000"
72,Tok xúc xích + bò băm,"40,000"
73,Tok ba chỉ bò,"45,000"
74,Tok gà xiên que,"45,000"
75,Hotdog phomai,"30,000"
76,Gà vòng chiên xù,"35,000"
77,Mực chiên xù,"40,000"
78,Gà viên ,"35,000"
79,Phomai que,"22,000"
